created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-10-25 07:47:46+00:00,1584813958879641601,,0,0,0,7,38410853,"RT @StateAVC: Congratulations to @DODDTRA, @PNNLab, @strahlenschutz, @StateISN AFTAC and @teledynebrown on the acceptance of the next gener…"
2022-10-25 07:00:00+00:00,1584801937463148545,,13,0,0,7,38410853,"#CTBTO’s initiative #NDCs4All focuses on assisting Member States with establishing National Data Centres (NDCs). This will enable them to use the data collected by our International Monitoring System (IMS) for national purposes, including civil and scientific applications. https://t.co/TkYT5NUcVF"
2022-10-24 16:51:07+00:00,1584588306125234176,,12,0,1,8,38410853,"📣 Would you like to join our Team in the International Monitoring System (IMS) Division?
The #CTBTO is looking for a Project Manager - Hydroacoustic (P-4). Apply here⬇️
https://t.co/9cST4qDrM3 https://t.co/Nlqb1OKqDp"
2022-10-24 16:30:57+00:00,1584583233382928385,,0,0,0,13,38410853,"RT @_RobFloyd: On @UN Day, I am proud of the contribution the #CTBT makes to strengthening the #nuclear non-proliferation and disarmament r…"
2022-10-24 16:30:42+00:00,1584583171093729281,,0,0,0,7,38410853,"RT @_RobFloyd: During this #disarmamentweek, I would like to express my deep gratitude to the international community for supporting the #C…"
2022-10-24 10:00:00+00:00,1584484847711506434,,34,0,2,19,38410853,#Disarmament Week (24-30 October) promotes awareness and better understanding of disarmament issues. Learn about how the #CTBTO contributes to the #nuclear non-proliferation and disarmament architecture by banning nuclear explosions. 👉🏽 https://t.co/lh6puBf8lu https://t.co/9Kx4VHb3t1
2022-10-24 09:51:53+00:00,1584482804011651072,,15,0,0,11,38410853,"💡Thinking about your next career move? Sign up for the @impactpool virtual career fair for women in senior roles to learn about exciting opportunities in nuclear non-proliferation!  
🗓️ Thurs, 27 Oct 
⏰11-17:00 CET 
#CTBO live session - 13:00  
Details➡️ https://t.co/ZUshklnSCL https://t.co/Aa1H3vpdKn"
2022-10-24 07:00:00+00:00,1584439547659681792,,52,0,4,27,38410853,"On this day, we mark the 77th #UNDay - when the @UN Charter entered into force. The UN is the cornerstone of a rules-based international order. The #CTBTO makes an important contribution to global peace and security by banning #nuclear explosions by everyone, everywhere. https://t.co/95ennw1oPC"
2022-10-24 06:00:01+00:00,1584424451474685956,,17,0,0,12,38410853,"▶️ Are you a delegate to Intl. Organizations in Vienna? 
▶️ Are you interested in learning more about the #CTBT, its verification regime &amp; the work of #CTBTO? Now is your chance! Join the CTBT Science Diplomacy Symposium 6-9 of December.👉🏽 https://t.co/vvFp1B0zuG 
#SDS3 https://t.co/e7Ad1VERyw"
2022-10-23 08:00:00+00:00,1584092259234058241,,34,0,0,15,38410853,"#OTD in 1967, Tlatelolco (the Treaty for Prohibition of Nuclear Weapons in LatAm &amp; Caribbean) entered into force. The Treaty is a compelling testament to the region's longstanding commitment to nuclear non-proliferation &amp; disarmament. Let's build on that &amp; bring #CTBT into force. https://t.co/foDd0F5g4c"
2022-10-22 14:26:43+00:00,1583827194161209345,,0,0,0,8,38410853,"RT @UN_Vienna: Thank you all for coming to the opening of the #UNVienna #SDG exhibit at #donauzentrum Vienna!

Special thanks to @iaeaorg,…"
2022-10-21 15:07:32+00:00,1583475076262830082,,26,0,0,9,38410853,"New article by #CTBTO staff on Hunga Tonga-Hunga Ha'apai volcano🌋eruption highlights civil &amp; scientific applications of our state-of-the-art verification system. #IMS data continues to be key for study of this event, allowing experts to gain new insights. https://t.co/8qU9KQmlAC https://t.co/y2dR2hOfxh"
2022-10-21 12:06:43+00:00,1583429572472995840,,0,0,0,13,38410853,"RT @UN_Vienna: #Happeningnow #UNDay exhibit at  #Donauzentrum #Vienna. Come to the opening with UNIS Vienna, @iaeaorg , @UNIDO , @UNOOSA, @…"
2022-10-21 09:23:10+00:00,1583388415860482050,,22,0,0,12,38410853,"Join #CTBTO &amp; @impactpool for a virtual career fair for senior-level women!  Don’t miss our live session at 13:00 CET with female leaders on role of women's empowerment in efforts to end nuclear testing.
🗓️Thurs, 27 Oct 2022
⏰11-17:00 CET
✍️Register ➡️ https://t.co/ZUshklnSCL https://t.co/iP6ru60WO4"
2022-10-20 16:05:43+00:00,1583127331065196545,,0,0,0,10,38410853,RT @_RobFloyd: 𝑴𝒂𝒖𝒓𝒊 (welcome in Kiribati)! Grateful for a warm meeting with President Maamau of #Kiribati 🇰🇮. We discussed the two great t…
2022-10-20 13:51:32+00:00,1582397551034048513,,7,0,0,3,38410853,"With SAUNA III and SPALAX-NG, Xenon International is one of the 3 next-generation noble-gas systems that have passed #CTBTO's acceptance tests, certifying them for use in the International Monitoring System (#IMS) to contribute to the #CTBT verification regime. https://t.co/wEdeCGdjgB"
2022-10-20 10:43:51+00:00,1583046332285353985,,23,0,0,13,38410853,"📝 Call for papers is now open for #SnT2023 happening in Vienna 19-23 June 2023! #WomeninSTEM and young professionals 👩‍🔬are encouraged to submit abstracts.  
⏰Deadline for submission: 30 November 2022.  
Get more details here ➡️ https://t.co/Ic3qHJpxrm https://t.co/DolFWzkv1P"
2022-10-19 22:01:40+00:00,1582854519859597315,,0,0,0,3,38410853,"RT @embpanamaustria: Ambassador Darío Chirú (@dario_chiru), chairperson of the PrepCom, chaired this October 19 the 58th resumed session of…"
2022-10-19 15:27:18+00:00,1582755276285173760,,0,0,0,16,38410853,RT @_RobFloyd: I look forward to welcoming Dr Xyoli Perez-Campos to the executive team at the @CTBTO. A very talented scientist from Mexico…
2022-10-19 14:23:18+00:00,1582739169620611077,,0,0,0,7,38410853,"RT @euunvie: At @CTBTO resumed PrepCom58 #EU warmly welcomes appointment of new IMS Division Director, Ms Xyoli Pérez-Campos, which takes i…"
2022-10-19 14:11:43+00:00,1582736178654035968,,6,0,0,3,38410853,"2/2 CTBTO's Executive Secretary also spoke about the National Data Centres-for-All initiative, which seeks to ensure that all States Signatories can fully reap the benefits offered by the Organization's verification system. #NDCs4All"
2022-10-19 14:11:25+00:00,1582736178654035968,,28,0,2,13,38410853,"1/2 In his address to WGA, @_RobFloyd praised the 6 States that ratified CTBT during its 25th anniversary year, adding: ""despite these historic milestones, we cannot be complacent. There is still a challenging journey to achieve entry into force &amp; universalisation of the Treaty."" https://t.co/KBxoR0Ym53"
2022-10-19 12:39:41+00:00,1582713091623903232,,18,0,0,8,38410853,"Radionuclide Laboratory CAL05 in Ottawa 🇨🇦 is now the 5th laboratory certified for noble gas analysis as part of CTBTO's International Monitoring System. This additional capacity provides quality assurance, strengthening the verification regime's ability to detect a nuclear test. https://t.co/KjI2rF3OSJ"
2022-10-19 09:36:50+00:00,1582667077353033728,,8,0,1,4,38410853,"Don’t miss the @impactpool virtual career fair for Women in Senior Roles!
🗓️ Thursday, 27 October 2022
⏰11:00-17:00 CET
Join our live session at 13:00 CET for a panel discussion with female #CTBTO leaders. 
Learn more and register here ⬇️ https://t.co/g6d9x6A6e0
#WomenInSTEM"
2022-10-18 20:08:33+00:00,1582463665156259840,,37,0,1,24,38410853,"As headlines herald return to dark age of nuclear brinkmanship, new op-ed from @_RobFloyd, @INakamitsu, @TuvaluPM 🇹🇻, @voteforkenneth 🇩🇲, @AngueSimeon 🇬🇶, @AdaljizaM 🇹🇱, &amp; @AmbTangara 🇬🇲 outlines how #CTBT can help make nuclear testing thing of the past. 👉https://t.co/sEF2uefGOT https://t.co/0XXnORka59"
2022-10-18 15:45:50+00:00,1582397551034048513,,40,0,1,20,38410853,"After years of development and testing, the Xenon International next-generation noble-gas system successfully passed acceptance test process and can now be used by the #IMS! This system will contribute to IMS sustainment and ability to detect a nuclear test anywhere in the world. https://t.co/Y0HQ3rxs2x"
2022-10-18 08:00:41+00:00,1582280491197079553,,22,0,1,11,38410853,"The National Data Centres (NDCs) for All initiative seeks to ensure that the benefits of #CTBTO’s verification data are equitably distributed among Member States, and to assist those without NDCs to establish such capabilities.
#NDCs4All https://t.co/DvIR2iUSqx"
2022-10-17 16:09:56+00:00,1582041228081668096,,0,0,0,6,38410853,RT @_RobFloyd: Wonderful to receive HE Mr Trong Nghia Nguyen and his high-level delegation. I'm grateful for Viet Nam’s enduring commitment…
2022-10-17 16:07:07+00:00,1582040520791969793,,15,0,0,3,38410853,"Exec Sec @_RobFloyd was pleased to accept the credentials of H.E. Mr. Sang Wook Ham, Permanent Representative of the Republic of Korea, and welcome him to Vienna just 24 hours after his arrival! 🇰🇷 is a staunch supporter of #CTBTO and strong advocate for #CTBT universalization. https://t.co/b4SNYHAT7R"
2022-10-17 06:00:01+00:00,1581887736268656640,,19,0,1,16,38410853,"❓ CTBT Science Diplomacy Symposium (Hybrid)
📅 6-9 December
Join this #CTBTO event online to listen to discussions about universalisation of #CTBT, completion of its verification regime &amp; the Org's contribution to intl peace &amp; security.
👉🏽Don’t miss out: https://t.co/vvFp1B0zuG https://t.co/M9jFELncq3"
2022-10-14 12:46:23+00:00,1580902840414838784,,7,0,1,6,38410853,"📣 #CTBTO is looking for an External Relations Assistant (G-5)! 
Apply here ➡️https://t.co/4J9u6D4ZuB
Deadline is 8 November 2022 
#hiringbesttalent #ctbtojobs #UNjobs #internationalaffairs #internationalrelations #protocol #careeropportunities #hiring https://t.co/hjS4sDX4y5"
2022-10-13 13:02:34+00:00,1580544523217666050,,0,0,0,7,38410853,"RT @_RobFloyd: 𝑆𝑜𝑜 𝑑ℎ𝑜𝑤𝑜𝑤 [welcome in Somali] Mr Sheikh Adan Mohamed Nur Madobe, @AadanMadobe! Glad to show you @CTBTO's Operations Centre.…"
2022-10-13 12:47:58+00:00,1580540848944861186,,13,0,0,5,38410853,"An important meeting between @AadanMadobe, the Speaker of the House of the People, Parliament of #Somalia and Executive Secretary @_RobFloyd at CTBTO's headquarters this Thursday. They discussed the status of the #CTBT and its value to Somalia 🇸🇴 and all of humanity. https://t.co/K43gGnhGNY"
2022-10-13 10:00:02+00:00,1580498589515661313,,12,0,0,6,38410853,"#IMS infrasound stations monitor the atmosphere for #nuclear explosions by detecting specific sound frequencies that are inaudible to the human ear. 
Learn more about how these stations work 👇🏽
https://t.co/WoojKnA6Yg"
2022-10-13 09:23:52+00:00,1580489487070556160,,0,0,0,10,38410853,RT @_RobFloyd: The dedicated staff @CTBTO is our Organization's most important resource. It was a pleasure to celebrate long serving staff…
2022-10-13 07:19:45+00:00,1580458251442737152,,0,0,0,12,38410853,RT @_RobFloyd: I am proud of @CTBTO's work - its data is saving lives even before the Treaty has entered into force. 19 States have signed…
2022-10-13 07:00:01+00:00,1580453285894365184,,30,0,0,12,38410853,"Today is the Intl Day for Disaster Risk Reduction. In addition to detecting nuclear explosions, #CTBTO’s monitoring technology and data can support a range of civil &amp; scientific uses - incl. for disaster prevention and mitigation. Learn more here 👉🏽https://t.co/JjdkqSmM8t
#DRRDay https://t.co/do5fLIFOdS"
2022-10-13 06:00:01+00:00,1580438186659962887,,3,0,0,3,38410853,"⏱️Starting at 10am CET - @impactpool virtual career fair for candidates from the Middle East and Africa! 

We're offering a live session at 12:30 CET where you can speak to HR reps about exciting careers with #CTBTO! 

Don't miss this opportunity! 
➡️https://t.co/h0Nt6ILXJM"
2022-10-12 13:28:24+00:00,1580188636364300288,,13,0,0,12,38410853,"📣Registration &amp; call for abstracts now open for #SnT2023! Join over 1000 scientists, technologists, academics, students, &amp; #CTBTO representatives for weeklong event in Vienna! 
🗓️ Deadline for abstract submissions - 30 November 
💻 More details at https://t.co/QMLtbKBtaG https://t.co/0GSzhfx0m5"
2022-10-12 12:53:16+00:00,1580179795979034625,,15,0,0,6,38410853,"Ambassador Mihaela Mocanu presented her credentials as the Permanent Representative of #Moldova to @_RobFloyd. The Executive Secretary expressed his gratitude for 🇲🇩’s full &amp; consistent support for the CTBT, which makes significant contributions to international peace &amp; security. https://t.co/7i33TvaYYZ"
2022-10-12 11:43:25+00:00,1580162216354988032,,4,0,0,1,38410853,"📣Happening tomorrow! There's still time to register for the @impactpool virtual career fair for candidates from Middle Eastern and African countries! 
🗓️ Thursday, 13 Oct 2022
⏰10:00-15:00 CET 
Join us to learn about promising careers with #CTBTO!
➡️https://t.co/h0Nt6ILXJM"
2022-10-11 15:20:00+00:00,1579854333470183424,,0,0,0,17,38410853,"RT @_RobFloyd: #DayOfTheGirl : an inspiring conversation with Amina Belkhojayeva, an early-career data analyst from #Kazakhstan 🇰🇿, who is…"
2022-10-11 11:56:35+00:00,1579803143059431424,,6,0,0,4,38410853,"📣There's still time to register for the @impactpool 
 virtual career fair for candidates from Middle Eastern and African countries! 
🗓️ Thursday, 13 Oct 2022
⏰10:00-15:00 CET 
Don't miss your chance to learn about promising careers with #CTBTO!
➡️https://t.co/h0Nt6J46XU"
2022-10-11 10:03:03+00:00,1579774570659135488,,16,0,0,9,38410853,"Are you interested in gaining experience in a fast-paced, multicultural environment at the #UN? Then check out our current #CTBTO Public Information internships! Applications for 2023 are now being accepted. Join our team to help end nuclear testing! 
👉 https://t.co/y3NLgV9wBZ https://t.co/jEHHUPb6mj"
2022-10-10 15:27:35+00:00,1579493854029705216,,0,0,0,8,38410853,"RT @_RobFloyd: 59 years ago, the #PTBT entered into force, kickstarting the global call to end nuclear testing. On this day, let's honour t…"
2022-10-10 12:53:36+00:00,1579455104843145217,,3,0,0,2,38410853,"📣Don’t miss the @impactpool virtual career fair for candidates from Middle Eastern and African countries! 
🗓️ Thursday, 13 Oct 2022
⏰10:00-15:00 CET 
Join our live session at 12:30 CET to chat with HR reps &amp; learn about promising careers with #CTBTO!
➡️https://t.co/h0Nt6J46XU https://t.co/NSZZf7pO0O"
2022-10-10 12:41:26+00:00,1579452044582457344,,12,0,0,5,38410853,".@_RobFloyd was pleased to accept the credentials of Ambassador Merle Pajula, the PR of #Estonia to UN organizations in Vienna. The Executive Secretary expressed how much he is looking forward to working with her &amp; her team on #CTBT issues that are important to the people of 🇪🇪. https://t.co/kINUNwQtCc"
2022-10-10 09:00:02+00:00,1579396325858156544,,35,0,0,19,38410853,"#TDIH in 1963: The Partial Test Ban Treaty (#PTBT) entered into force, prohibiting nuclear explosions in the atmosphere, in outer space and under water. Our work is not yet done. It’s time to ban all #nuclear tests, including underground to protect the 🌍 and future generations. https://t.co/9UJVKi3Mnl"
2022-10-10 07:00:00+00:00,1579366118904537091,,15,0,0,7,38410853,"🔊 Hydroacoustic stations make up 11 of the 321 #CTBTO's #IMS stations. They detect underwater events and transmit data in real-time to the International Data Centre (#IDC) at CTBTO Headquarters in Vienna for analysis. Learn more about these stations 👇
https://t.co/b7lCXAqUxq"
2022-10-10 06:00:00+00:00,1579351019040829440,,17,0,0,9,38410853,"Mark your calendars for #CTBT Science Diplomacy Symposium! 
Join us online to learn about the #CTBTO’s contributions to international peace and security, as well as the science and technology that underpin its verification regime.
📅 6-9 December 2022
⌨️ https://t.co/vvFp1Biame https://t.co/S6jN4JvAJI"
2022-10-09 13:18:43+00:00,1579099036531167233,,0,0,0,17,38410853,RT @_RobFloyd: Two small natural seismic events in the last 24 hours were detected near the DPRK (North Korea) nuclear test site. The @CTBT…
2022-10-08 13:43:41+00:00,1578742933674930177,,44,0,0,19,38410853,"#CTBTO Intl Data Centre (#IDC) analysis of data from 2 primary seismic Intl Monitoring System (#IMS) stations detected two natural events of tectonic origin (ml= 2.9 and ml=2.6), located close to the #DPRK test site, on 07 October 2022 at 17:55, and 08 October 2022 at 05:34 UTC. https://t.co/qoHsIo51e3"
2022-10-07 14:22:34+00:00,1578390328750575616,,22,0,0,10,38410853,"NDC Workshop in Toledo 3-7 Oct is successfully wrapping up today. #CTBTO is grateful to Spain 🇪🇸 &amp; @IGNSpain for hosting and to the wider NDC community for their valuable participation. NDCs are key to improving access to our data, products, services &amp; support system. 
#NDCs4All https://t.co/E9FGhnPtxd"
2022-10-07 12:02:29+00:00,1578355076158353409,,11,0,0,4,38410853,"Ambassador Magdi Ahmed Mofadal Elnour, presented his credentials to Executive secretary @_RobFloyd as the PR of #Sudan 🇸🇩 to the UN in #Vienna. They discussed the #CTBT as an excellent example of #multilateralism in practice, as well as capacity building &amp; training in the region. https://t.co/RnZvHpluOH"
2022-10-06 07:00:02+00:00,1577916574094315522,,19,0,0,10,38410853,"Ground penetrating radar is just one tool #CTBTO on-site inspectors can use to determine whether a #nucleartest has been carried out. 
Learn more about how this equipment can help reveal the tell-tale signs of a nuclear explosion. 👇
https://t.co/fgR6bxTBFs"
2022-10-05 07:01:45+00:00,1577554621064683520,,60,0,3,42,38410853,"📅 Save the date: 6-9 Dec
#CTBT Science Diplomacy Symposium is just around the corner. This hybrid event is aimed at supporting advancement of CTBTO goals &amp; raising awareness of the Treaty’s contributions to intl. peace &amp; security. #SDS3
Register today! 👉🏽https://t.co/XSNDoGUnSG https://t.co/MG2lQXiBH3"
2022-10-04 11:16:39+00:00,1577256378439114752,,19,0,1,6,38410853,#Forschungsfest in Vienna's heart: #CTBTO showcased its work alongside 50 scientific institutions at Lower Austria Research Festival. We engaged with public of all ages about our state-of-the-art verification system and civil &amp; scientific uses of our data👉🏽https://t.co/vz0GsSC1FO https://t.co/AEs9TSHdKy
2022-10-04 09:52:52+00:00,1577235293794865158,,19,0,0,11,38410853,Glad to welcome our inaugural mentees for the first session of #CTBTO and @Youth4CTBT Mentoring Program for early-career #WomenInSTEM. Insights &amp; tips provided for navigating the recruitment process for intl. orgs as CTBTO identifies and cultivates the next generation of #talent. https://t.co/HlYIokeTec
2022-10-04 09:27:57+00:00,1577229025864716289,,0,0,0,11,38410853,"RT @_RobFloyd: Insightful exchanges with officials and the wider public at @FundacionIncipe about the #CTBT, the history of its making, wha…"
2022-10-04 07:30:09+00:00,1577199379105996805,,0,0,0,5,38410853,RT @STUK_FI: A team from the @CTBTO visited #STUK last week to assess the operations of the radionuclide laboratory RL07. RL07 is part of C…
2022-10-03 17:08:00+00:00,1576982410540916737,,0,0,0,7,38410853,"RT @_RobFloyd: 2/2 We spoke about progress towards #CTBT’s universalisation, notably after 6 ratifications during Treaty's 25th anniversary…"
2022-10-03 17:07:56+00:00,1576982395370102784,,0,0,0,12,38410853,"RT @_RobFloyd: 1/2 My gratitude to 🇪🇸 for rock solid support of @CTBTO, illustrated in hosting of #NDC22 Workshop. I had insightful discuss…"
2022-10-03 10:26:27+00:00,1576881359435726848,,0,0,0,10,38410853,"RT @_RobFloyd: It’s always fascinating to visit the #CTBT’s technical motor. Today, I’m at PS40, Sonseca, the 1st primary seismic station t…"
2022-10-03 09:09:54+00:00,1576862093554614272,,0,0,0,12,38410853,"RT @_RobFloyd: What a pleasure to welcome 58 #NDC representatives from around the 🌎 to #NDC22 Workshop in Toledo, Spain. Thanks to 🇪🇸’s @mi…"
2022-10-03 08:46:45+00:00,1576856267301457922,,22,0,0,9,38410853,"Today @_RobFloyd opened the week-long #NDC22 Workshop in Toledo, Spain - 1st in-person workshop held in 4 years, attended by almost 100 participants. National Data Centres are crucial to analyzing data from #IMS, detecting any signs of nuclear explosions: https://t.co/UO0wcZdNUY https://t.co/orVKcO0hVc"
2022-10-03 07:00:00+00:00,1576829403274813441,,16,0,0,5,38410853,"The #CTBTO International Monitoring System (#IMS) is comprised of four different technologies that can detect signs of a #nuclear explosion underground, underwater, and in the atmosphere anywhere in the 🌎. Learn more about how they work here 👉 https://t.co/uzaNS9JRU6"
2022-10-02 07:00:00+00:00,1576467014931124226,,24,0,0,12,38410853,"Today is @UN International Day of Non-Violence &amp; anniversary of Mahatma Gandhi's birthday, a peace icon. #CTBT promotes non-violence by making valuable contributions to international #peace &amp; security. Let's end #nuclear testing by anyone, anywhere, for now &amp; generations to come."
2022-10-01 19:19:21+00:00,1576290692552589312,,0,0,0,8,38410853,RT @EnobotAgboraw: Grateful for this week’s productive conversation with @_RobFloyd and delighted to have fortified @afconeorg’s important…
2022-09-30 16:48:33+00:00,1575890121635041281,,10,0,0,6,38410853,"2/2 And it doesn't end there - we installed an additional CBS in #Montenegro 🇲🇪, September 19-23.
Location: Institute of Hydrometeorology and Seismology of Montenegro (IHMS).
#NDCs4All https://t.co/9wIOSrmH3r"
2022-09-30 16:47:38+00:00,1575890121635041281,,15,0,1,6,38410853,"1/2 📢 Exciting developments to report on CTBTO's #NDCs4All 
Earlier this month, Sep 11-15, we installed a Capacity Building System (CBS) in #Oman 🇴🇲 to strengthen the country's capacity to receive data.
Location: Earthquake Monitoring Center (EMC), Sultan Qaboos University (SQU) https://t.co/73wCICXJLU"
2022-09-30 16:30:01+00:00,1575885687156416514,,12,0,0,4,38410853,"📢 Are you in Vienna this Friday?
Join us at #Forschungsfest, a science and research event for all ages, where colleagues from the #CTBTO can speak to you about the science behind #nuclear testing.
📍 Palais Niederösterreich, 1010, Wien
🕑 1400-2200  
👉🏽 https://t.co/TCiYTFR6lb https://t.co/FGUfs0vjq0"
2022-09-30 16:00:00+00:00,1575878135035330566,,6,0,0,5,38410853,"📣 Do you have experience with radionuclide spectra analysis, air monitoring, detection equipment, and environmental influences on radionuclide and noble gas monitoring? Bring your expertise to the #CTBTO as Radionuclide Lead Analyst (P-4).
Apply here ⬇️
https://t.co/v9RlcDsUk5 https://t.co/PLhUH5dINL"
2022-09-30 15:35:00+00:00,1575871843604787200,,0,0,0,8,38410853,RT @_RobFloyd: Constructive discussion with @afconeorg's Executive Secretary @EnobotAgboraw &amp; delegation about continued cooperation betwee…
2022-09-30 14:38:05+00:00,1575857520094040069,,0,0,0,13,38410853,"RT @Youth4CTBT: This week, @CTBTO &amp; #CYG kicked off a Mentoring Program for 12 early career #womeninSTEM 🧪 from 4⃣ regions - Africa, LAC, M…"
2022-09-30 14:00:03+00:00,1575847950776836096,,6,0,0,3,38410853,"📣 Would you like to join our Team in International Data Centre (#IDC) Division? 
The #CTBTO is looking for a Processing Engineer (P-4).
Application deadline: 𝟲 𝗢𝗰𝘁𝗼𝗯𝗲𝗿 𝟮𝟬𝟮𝟮 by 11:59 PM (CEST) ⬇️
https://t.co/2Ax8r31DHU https://t.co/xPEvhEs3sG"
2022-09-30 13:08:32+00:00,1575814521465311233,,2,0,0,1,38410853,You can read more about the tsunami warning agreement here 👉🏽https://t.co/m2GHwDuTdc
2022-09-30 12:53:20+00:00,1575831158558187520,,9,0,0,4,38410853,"Amb Eunice M. Tembo Luambia presented her credentials to @_RobFloyd as #Zambia's PR. She reaffirmed 🇿🇲's commitment to CTBTO, congratulating the ES on imp. progress towards Treaty’s universalisation. They discussed continued technical cooperation and capacity building activities. https://t.co/Ym6bncsCoA"
2022-09-30 11:47:13+00:00,1575814521465311233,,22,0,1,12,38410853,"A signing ceremony was held at #CTBTO’s HQ for a tsunami warning agreement between the Organization and #Honduras this Friday. In the event of a #tsunami, the data received from CTBTO’s monitoring stations across the globe can help 🇭🇳 issue faster and more accurate warnings. https://t.co/2Rb4KIa5TX"
2022-09-30 11:40:05+00:00,1575812725690597376,,16,0,1,4,38410853,"#CTBTO's Executive Secretary @_RobFloyd warmly received the credentials of Ambassador Caroline Vermeulen, the newly appointed Permanent Representative of #Belgium 🇧🇪 to the UN at our headquarters in Vienna, Austria. https://t.co/7dyPaI8OwE"
2022-09-30 11:00:03+00:00,1575802648422383623,,9,0,0,4,38410853,"📣 The #CTBTO is looking for a Communications Officer (P-3). Join our Team in Global Communications Infrastructure and Network Operations Unit under the International Data Centre Division (#IDC) and apply by 𝟱 𝗢𝗰𝘁𝗼𝗯𝗲𝗿 𝟮𝟬𝟮𝟮 by 11:59 PM (CEST).⬇️
https://t.co/t6R0jJLgME https://t.co/qBXa1WlPRr"
2022-09-30 10:00:03+00:00,1575787550417059840,,6,0,0,3,38410853,"Happening today!  
Want to learn about the science behind #nuclear testing? Here’s your chance!  
📍 Palais Niederösterreich, Vienna  
🕑 1400-2200  
👉🏽 https://t.co/TCiYTFzvtD
The #CTBTO will be taking part in #Forschungsfest, a science and research event for all ages. https://t.co/7we8rvYsqU"
2022-09-29 18:54:57+00:00,1575559773243682816,,0,0,0,4,38410853,RT @scottroecker: It was so nice to reconnect with @_RobFloyd. He is doing great things in his first year+ at the @CTBTO!
2022-09-29 18:54:41+00:00,1575559706872987648,,17,0,0,10,38410853,"During a visit to #CTBTO’s HQ, Mallory Stewart, Assistant Secretary for the @StateAVC and colleagues from the #US 🇺🇸 delegation were given a tour of our facilities, including the Operations Centre. https://t.co/46F34CxhPH"
2022-09-29 15:27:18+00:00,1575507516087205889,,0,0,0,10,38410853,"RT @_RobFloyd: Wonderful to meet Mallory Stewart, Assistant Secretary for the @StateAVC on her first visit to Vienna. Grateful to the Unite…"
2022-09-29 15:00:00+00:00,1575500647893540864,,9,0,0,6,38410853,"📣 Do you have extensive experience in activities related to external relations, particularly pertaining to Africa? Bring your expertise to the #CTBTO as Senior External Relations Officer (P-4).
Apply here ⬇️
https://t.co/uFTRppTf36 https://t.co/FkrR2rMeN5"
2022-09-29 14:34:04+00:00,1575494121719939074,,0,0,0,5,38410853,"RT @_RobFloyd: The fulsome support of the UK 🇬🇧 to the @CTBTO is much appreciated. A pleasure to meet with you, @StephenLillieUK ."
2022-09-29 12:00:01+00:00,1575455355634606080,,10,0,1,4,38410853,"📣 Join our Team in Quality Management and Performance Monitoring Section under the Office of the Executive Secretary! #CTBTO is looking for an Evaluation Officer (P-4).
Application deadline: 𝟮 𝗢𝗰𝘁𝗼𝗯𝗲𝗿 𝟮𝟬𝟮𝟮 by 11:59 PM (CEST)⬇️
https://t.co/Hbq95IkoaP https://t.co/dfYn9iLMal"
2022-09-29 09:13:40+00:00,1575413490013151232,,12,0,1,9,38410853,"Would you like to join our Team in On-Site Inspection (OSI) Division?
The #CTBTO is looking for an Equipment and Implementation Officer (P-4).
Application deadline: 𝟯𝟬 𝗦𝗲𝗽𝘁𝗲𝗺𝗯𝗲𝗿 𝟮𝟬𝟮𝟮 by 11:59 PM (CEST) ⬇️
https://t.co/yqphs6zQ0F https://t.co/QOJB0qVNlD"
2022-09-28 15:48:02+00:00,1575150347181608961,,21,0,0,7,38410853,#CTBTO's @_RobFloyd was pleased to accept the credentials of Ambassador Victor Ndocki as #Cameroon’s PR to the UN and other International Organizations in Vienna. They discussed capacity building activities to ensure Cameroon 🇨🇲 enjoys the full benefits of Treaty membership. https://t.co/mQN3qUyp6t
2022-09-28 12:21:52+00:00,1575098465461231617,,0,0,0,6,38410853,"RT @_RobFloyd: ""You can count on Cuba"" - grateful to First Deputy Minister of @citmacuba, José Fidel Santana for his commitment. 🇨🇺’s ratif…"
2022-09-28 12:21:25+00:00,1575098351707574275,,9,0,0,4,38410853,".@_RobFloyd was pleased to receive credentials of PR of #Monaco, Amb. Lorenzo Ravano. The CTBTO head expressed his gratitude to 🇲🇨 for its long-standing support, also highlighting the imp. of engaging Permanent Missions outside Vienna to ensure full benefits of Treaty membership. https://t.co/xsdsNCQ7F3"
2022-09-28 11:32:01+00:00,1575085921346588672,,0,0,0,7,38410853,RT @MaltaEmbVienna: Yesterday afternoon PS @ChrisCutajar had the opportunity to meet w/ @CTBTO Exec. Secretary @_RobFloyd to reiterate 🇲🇹’s…
2022-09-27 19:31:23+00:00,1574844166059790360,,0,0,0,16,38410853,"RT @UN_Disarmament: Sao Tome and Principe and Equatorial Guinea ratified the Comprehensive Nuclear-Test-Ban Treaty #CTBT, becoming 175th an…"
2022-09-27 17:25:17+00:00,1574812433029496832,,0,0,0,7,38410853,"RT @_RobFloyd: An engaging meeting with @chriscutajar, Permanent Secretary, Ministry for Foreign &amp; European Affairs of #Malta. We discussed…"
2022-09-27 12:58:26+00:00,1574745280724946950,,17,0,0,10,38410853,"Minister @SantiagoCafiero was welcomed to CTBTO's Operations Centre by IDC Director, @MSZeinabou during a visit our HQ. 🇦🇷's FM was briefed by IDC &amp; IMS staff about civil &amp; scientific applications of #CTBTO data, incl. use of data to aid search for missing submarine ARA San Juan. https://t.co/2J7A2iP6ya https://t.co/ZurHNq2K3K"
