created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-10-27 09:00:15+00:00,1585556972102885378,,7,0,0,2,74173892,"⚛️While GHG emissions are already low for #nuclear, these will get lower still with evolution of background #electricity mix &amp; industry processes. ⚛️ https://t.co/yNVIVlXm7X"
2022-10-26 17:53:16+00:00,1585328723766972417,,0,0,0,15,74173892,"RT @iaeaorg: Starting soon!
In this #PoweredByNuclear session, panelists will 💬 key nat'l drivers for shaping policy support and unlocking…"
2022-10-26 09:00:11+00:00,1585194569947398144,,7,0,0,2,74173892,"⚛️💡#Nuclear is an important source of low-carbon electricity and heat that contributes to carbon neutrality as outlined in this #UNECE brief:  

https://t.co/oAz2z622qM ⚛️ https://t.co/74oCzTFpi6"
2022-10-25 09:00:10+00:00,1584832178550149120,,7,0,0,3,74173892,"⚛️💡A secure, affordable energy mix must also be sustainable. 

#Nuclear energy is an indispensable tool for achieving the global sustainable development agenda, according to this @UNECE report. ⚛️🌍https://t.co/SQswJSHIlQ https://t.co/nFwSKPd8FW"
2022-10-24 13:59:41+00:00,1584545163875057668,,15,0,1,5,74173892,"⚛️The COP27 climate change conference is taking place in Sharm el Sheikh, Egypt on 6-18 November. Our new #COP27 portal outlines how #nuclear energy is helping reduce emissions today, and how it can contribute to a sustainable #netzero emissions future.🌏 https://t.co/PaVRj6VoW2 https://t.co/403xSrUx1u"
2022-10-24 13:49:31+00:00,1584542608000487427,,28,0,0,7,74173892,"⚛️🌍💡Which energy technologies are truly sustainable? 

#Nuclear energy has one of the lowest environmental impacts of all when compared against a range of key indicators, according to the UNECE lifecycle assessment.  ⚛️
https://t.co/uSpfHKNAnW https://t.co/AOvz9XUpZk"
2022-10-24 13:36:03+00:00,1584539217195143170,,71,0,3,22,74173892,"⚛️ #Nuclear energy has the lowest GHG emissions of all electricity generation technologies, according to a recent UNECE lifecycle assessment. ⚛️💡

https://t.co/WOuwyBGkzf https://t.co/r1YIxHoPTg"
2022-10-21 17:09:18+00:00,1583505719974035456,,1,0,0,0,74173892,"⚛️Check out the summary and the proceedings from the fourth CORDEL regional workshop that we organized earlier in May in Lyon, France. Follow the link:
https://t.co/VlfD5YnuVo ⚛️ https://t.co/FWn5ne4ed2"
2022-10-21 13:52:01+00:00,1583456072320573440,,0,0,0,1,74173892,RT @SamaBilbao: Successful leadership must be flexible and resilient. I strongly encourage you to register for the World Nuclear University…
2022-10-21 13:23:46+00:00,1583448964590096386,,16,0,1,3,74173892,"⚛️Don't miss the opportunity to register for the World Nuclear University Strategic Leadership Academy, a 2-week challenge aimed at developing #nuclear leaders that will take place on 16 - 27 January 2023.⚛️
https://t.co/LKSztX0aMf https://t.co/PrBtCzGGst"
2022-10-20 10:32:49+00:00,1583043553617653760,,0,0,0,7,74173892,"RT @afconeorg: On Tuesday, AFCONE Executive Secretary @EnobotAgboraw met with @WorldNuclear  (WNA) DG Dr @SamaBilbao. Both organizations ar…"
2022-10-20 08:25:33+00:00,1583010338882342912,,5,0,0,2,74173892,"Low-carbon #Nuclear electricity &amp; heat can support services such as district heating, industrial process heat &amp; hydrogen production. This is vital as total final energy supply from hydrogen is set to increase by 2050. https://t.co/OHdrZEtScb"
2022-10-20 08:20:50+00:00,1583010338882342912,,7,0,1,5,74173892,"@UNECE Carbon Neutrality Innovation scenario explores full potential of #nuclear. Large &amp; small reactors provide more electricity, industrial heat &amp; hydrogen. By 2050, 874 GW of nuclear provides 6235TWh electricity (~30% electricity supply). 
https://t.co/Amq6ebgyJy https://t.co/94W8Et1rgd"
2022-10-19 16:44:11+00:00,1582774623628062720,,7,0,0,3,74173892,"New @UNECE Carbon Neutrality Toolkit highlights the important role of #nuclear in achieving the low-carbon energy transition. Phase out fossil fuels, scale up electrification, emphasis on both renewable and nuclear energy is key to success.
https://t.co/Amq6ebgyJy https://t.co/c5LeDWxkv9"
2022-10-19 14:12:12+00:00,1582736377451794434,,6,0,0,2,74173892,"According to @UNECE Carbon Neutrality Toolkit we need innovative new technologies to achieve net-zero - especially CCS, #hydrogen &amp; advanced #nuclear power. https://t.co/ORfl32UWdO https://t.co/AaSJKSONWR"
2022-10-19 14:10:50+00:00,1582736031631126530,,0,0,0,2,74173892,"RT @Real_AEW: Sama Bilbao y León @SamaBilbao, Director General for the World Nuclear Association @WorldNuclear, on Atoms For Africa. #AEW20…"
2022-10-17 12:24:09+00:00,1581984406977204224,,11,0,1,5,74173892,"Introducing the @UNECE Carbon Neutrality Toolkit an integrated approach looking at all low- &amp; zero-carbon technologies #nuclear, #renewables, #CCUS, #hydrogen for just energy transition. World Nuclear Association contributed nuclear expertise.  https://t.co/ORfl33bZfO https://t.co/Aqpxqo8Qv8"
2022-10-14 22:14:47+00:00,1581045881994121216,,11,0,2,2,74173892,"⚛️#Nuclear power produces electricity as a major energy carrier with well-known applications. Operating at very high capacity factors, nuclear is well placed to produce zero-carbon hydrogen as an emerging energy carrier with a wide range of applications.⚛️https://t.co/qPqsuZe1Xn https://t.co/XUy5Fx2KPk"
2022-10-14 22:08:29+00:00,1581044296005713922,,44,0,0,13,74173892,"⚛️On a life-cycle basis, #nuclear power emits just a few grams of CO2 equivalent per kWh of electricity produced. A median value of 12g CO2 equivalent/kWh has been estimated for nuclear, similar to wind, and lower than all types of solar.⚛️https://t.co/ER0Ei9KNL5 https://t.co/9SJ58FIr5Z"
2022-10-12 18:11:41+00:00,1580259927360434176,,4,0,0,1,74173892,"⚛️Representatives of World Nuclear Association will be attending the @iaeaorg International Conference on Topical Issues in #Nuclear Installation Safety: Strengthening Safety of Evolutionary and Innovative Reactor Designs on 18–21 October 2022 in Vienna.⚛️
https://t.co/flTRR06vvd https://t.co/OO34otevNc"
2022-10-12 00:11:17+00:00,1579988035403280385,,29,0,4,7,74173892,"⚛️Greta Thunberg (@GretaThunberg) calls Germany using coal over #nuclear a ‘bad idea’. Asked if nuclear was preferable for the climate, she said: ""It depends. If they are already running, I think it would be a mistake to shut them down and turn to coal."" ⚛️https://t.co/ZNLYpyUDtG"
2022-10-10 22:00:35+00:00,1579592755990233088,,0,0,0,141,74173892,"RT @ENEC_UAE: We’re celebrating the connection of Unit 3 to the UAE grid - adding yet more capacity for 24/7, clean electricity that will p…"
2022-10-10 21:58:26+00:00,1579592215906906113,,19,0,3,5,74173892,"⚛️Barakah unit 3 is now supplying its first electricity to the UAE's grid. Barakah, the country's first #nuclear power plant, is a key component of the UAE's Net Zero 2050 Strategy. ⚛️ https://t.co/rILTQOMhhq https://t.co/moeaO3QWqu"
2022-10-07 16:51:19+00:00,1578427764750721024,,15,0,0,3,74173892,"⚛️The UK's Prime Minister Liz Truss and France's President Emmanuel Macron have both expressed their support for the construction of the Sizewell C #nuclear power plant in Suffolk, England, a final decision on which is expected in the coming weeks.⚛️https://t.co/6l9UZZshV6 https://t.co/y5h6yI82SI"
2022-10-07 16:50:01+00:00,1578427436223500288,,0,0,0,4,74173892,"RT @W_Nuclear_News: The director general of @IAEAorg, Rafael Mariano Grossi, says the Zaporizhzhia #nuclear power plant is, according to in…"
2022-10-06 15:52:03+00:00,1578050462623961093,,0,0,0,104,74173892,"RT @GovNuclear: WATCH👀 : It's not every day you get to see a test reactor pulse!  

📹: https://t.co/nJzX20T3Ds  
H/T: @iaeaorg https://t.co…"
2022-10-06 15:50:43+00:00,1578050127809454080,,22,0,0,5,74173892,"⚛️The International Atomic Energy Agency (@iaeaorg) has held a groundbreaking ceremony at its Seibersdorf facility near Vienna, Austria to mark the start of construction on a new #nuclear applications laboratories building. 👏⚛️https://t.co/Umm8kNQtEZ https://t.co/zmI9Wl6aq9"
2022-10-05 17:02:42+00:00,1577705855201513476,,0,0,0,4,74173892,"RT @DianeHughes26: I'm pleased to announce my appointment as Chair of the @WorldNuclear Association Communication Group, which shares best…"
2022-10-05 17:02:24+00:00,1577705779993653248,,0,0,0,4,74173892,"RT @brandon_munro: Congratulations @DianeHughes26, @NuScale_Power's VP Marketing and Communication. 🏆
Yesterday I was a guest at the first…"
2022-10-05 09:08:40+00:00,1577586558064119809,,6,0,1,1,74173892,"⚛️📢Registration for the World Nuclear University ( 
@WorldNuclearUni) Strategic Leadership Academy 2023, a 💻 virtual two-week challenge aimed at developing #nuclear leaders, is now open! Don't miss out on the opportunity and apply now! 👩‍🎓⚛️https://t.co/sb8qdyxxai https://t.co/7M1YXbXqI6"
2022-10-03 19:07:18+00:00,1577012433046364160,,8,0,0,2,74173892,"⚛️Harmonisation of regulation, new financing options and proper pricing for #nuclear energy were among the priorities raised at the World Nuclear Symposium 2022 by senior industry figures.📢Listen to the new World Nuclear News podcast episode. Now live on: https://t.co/mNU3hvrpfX https://t.co/6MakBH0LLN"
2022-09-29 18:39:41+00:00,1575555931802247170,,0,0,0,8,74173892,"RT @rafaelmgrossi: With @SamaBilbao, we underlined the importance of coordinated action between @IAEAorg, @worldnuclear, and the nuclear in…"
2022-09-29 17:34:24+00:00,1575539505263742992,,0,0,0,8,74173892,RT @SamaBilbao: I met so many talented women at the opening of the @WiNglobal &amp; @WiN_IAEA exhibition stand during the @iaeaorg GC. #Nuclear…
2022-09-29 17:06:43+00:00,1575532535907483649,,15,0,1,6,74173892,Director General Rafael Grossi (@rafaelmgrossi) speaking at the opening of the @WiNglobal &amp; @WiN_IAEA exhibition stand during the 66th @iaeaorg General Conference. ‘What about gender perspective? You can count on me not to drop the ball’. ⚛️👷🏾‍♀️👩‍💻 https://t.co/wNiTRPEQKz
2022-09-29 16:25:01+00:00,1575522041738186755,,22,0,0,4,74173892,"⚛️IAEA (@iaeaorg) projections for #nuclear power growth increase for the second year amid climate -
“We are at a defining moment in the world’s transition to a more secure, stable and affordable energy future,” IAEA Director General Rafael Mariano Grossi.⚛️https://t.co/UuOgAhtHDh https://t.co/amCtCiuSNA"
2022-09-28 15:11:35+00:00,1575141175375306755,,0,0,0,34,74173892,RT @rafaelmgrossi: To assume that a job in the nuclear sector is more suitable for men is to promulgate untrue gender stereotypes that hurt…
2022-09-28 14:46:03+00:00,1575134748724367364,,0,0,0,7,74173892,"RT @WiNglobal: We were honoured🤩 by the participation of @rafaelmgrossi, Director General of the @iaea, and @SamaBilbao, Director General o…"
2022-09-28 09:07:18+00:00,1575038761926545409,,15,0,0,5,74173892,"Why #nuclear for Africa? 1️⃣Low carbon sustainability credentials. 2️⃣Reliable, dispatchable- clean baseload power, enabling integration of large shares of renewables. 3️⃣Stable production costs. The list of reasons goes on➡️ https://t.co/sFWQR2TOEQ"
2022-09-28 08:55:36+00:00,1575038761926545409,,3,0,0,1,74173892,Nuclear continues to play an important role in providing clean base-load electricity to ensure the security of energy supply in Africa.
2022-09-28 08:54:12+00:00,1575038761926545409,,11,0,1,2,74173892,‘South Africa is preparing for #nuclear energy expansion in the context of the clean energy mix policy of South African government.’
2022-09-28 08:47:57+00:00,1575038761926545409,,2,0,2,2,74173892,South African #nuclear infrastructure mapped: https://t.co/8T54sNhYM1
2022-09-28 08:24:38+00:00,1575038761926545409,,15,0,1,7,74173892,Currently live at the 66th IAEA (@iaeaorg) General Conference - Nuclear energy: supporting the energy transition in Africa.  ⚛️ https://t.co/TPB1xxmNaV
2022-09-27 22:16:11+00:00,1574885642055651328,,0,0,0,7,74173892,RT @nano_nuclear: We are pleased to announce that @nano_nuclear has joined 2 additional organizations: WORLD NUCLEAR ASSOCIATION @WorldNucl…
2022-09-27 11:55:39+00:00,1574729479431524352,,4,0,0,0,74173892,The Association reporting from the 66th IAEA General Conference:          Inside the incident and emergency centre of the IAEA (@iaeaorg )- close monitoring of radiation activity across Ukraine. Kiev clock set on a side. ⚛️ https://t.co/iipAhcTYTD
2022-09-26 10:44:47+00:00,1574349257125003266,,6,0,1,0,74173892,"Busy in the IAEA hallway. Director General, @iaeaorg, reflecting on the opening of the Barakah #nuclear power plant units in the United Arab Emirates. https://t.co/faKyxSkSYr"
2022-09-26 09:23:34+00:00,1574328816847458305,,5,0,0,2,74173892,The 66th IAEA General Conference began with a plenary session this morning. @iaeaorg. Come to the World Nuclear Association exhibition in the hallway of the IAEA’s B building to learn more about us and pick up some gifts. https://t.co/N9fIT1IN2e
2022-09-25 20:43:25+00:00,1574137519293218817,,25,0,1,4,74173892,"The 66th IAEA General Conference begins tomorrow in Vienna, and if you are attending it, come meet us by the World Nuclear Association exhibition stand in the hallway of the B building. You can pick up free copies of our reports and receive small presents. We will see you there! https://t.co/3SOjob77RJ"
2022-09-22 14:12:19+00:00,1572951932519464960,,4,0,0,1,74173892,"⚛️Today's side event is Advanced #Nuclear Energy Business Forum, which we are organizing together with @CanadaNuclear, @NIAUK, and @Nucleareurope. 
https://t.co/iYvXB9HW7G ⚛️
@CEMSecretariat https://t.co/Tb3o5WQV5z"
2022-09-22 13:37:54+00:00,1572943270468268033,,15,0,0,3,74173892,"Director General Sama Bilbao y Leon will join other industry leaders to speak at the panel on Nuclear Energy's Role in Pathways to Net-Zero, as part of the Global Clean Energy Action Forum (CEM13/MI-7 side event) tomorrow.⚛️
https://t.co/2kJ7VdD4JN https://t.co/cFzNaltx3G"
2022-09-21 15:29:28+00:00,1572608962058653696,,4,0,0,1,74173892,"2 months after the EU Parliament voted against excluding #nuclear and gas from the EU Taxonomy for sustainable activities, speakers and delegates at the IPE Real Assets &amp; Infrastructure Global Investor Conference in Munich addressed the question head on.⚛️ https://t.co/nITUreLgLR https://t.co/53KeJhfdlW"
2022-09-21 13:54:25+00:00,1572585039447330818,,5,0,0,0,74173892,"⚛️ Director General Sama Bilbao y Leon spoke at a panel on The Future of Renewable Energy during the 2nd annual Future of Energy Week, @EconomistEvents. The panel discussed how sustainable energy sources (including #nuclear) can help meet climate goals. ⚛️https://t.co/6uNvRCbtfb"
2022-09-20 16:43:49+00:00,1572265285364719617,,6,0,0,0,74173892,"⚛️Ornithology groups have observed more than 160 species of birds around the Kaiga #nuclear power plant in Karnataka. ⚛️

https://t.co/EYnDImEZR6 https://t.co/nR3p1L4nwD"
2022-09-19 15:42:44+00:00,1571887524313993216,,16,0,0,6,74173892,"#Nuclear energy will have to grow significantly, to 874 GWe for the North America, Europe and Central Asia regions, according to a new @UNECE report, with the deployment of new large-scale reactors and advanced reactors, including #SMRs. https://t.co/CLfgw2GbpU"
2022-09-17 16:37:21+00:00,1571176492272418816,,149,0,11,28,74173892,"⚛️""Nuclear energy is one of the only technologies that can produce low-carbon electricity and heat at the same time, 24/7 in any weather and in any season, which could be a game-changer to decarbonize the entire economy."" @SamaBilbao, speaking at the World Nuclear Symposium'22⚛️ https://t.co/P7FH507TbY"
2022-09-14 11:06:40+00:00,1570006107980013569,,0,0,0,8,74173892,"RT @SamaBilbao: Nuclear Energy = 24/7 Carbon-Free Energy. 

@WorldNuclear has become a signatory of the UN 24/7 Carbon-free Energy Compact.…"
2022-09-14 10:42:58+00:00,1570000143985872897,,25,0,2,5,74173892,⚛️The Association has become a signatory of the @UN 24/7 Carbon-free Energy Compact. We are now part of a global movement that aims to create a future where all electricity consumption worldwide is served by carbon-free energy sources. https://t.co/DLTApuivTb @247CarbonFree 🌏⚛️ https://t.co/70BrTi7pei
2022-09-13 19:03:06+00:00,1569763618547269632,,0,0,0,2,74173892,RT @SamaBilbao: I want to thank each and every delegate for your contributions to making the World Nuclear Symposium 2022 the huge success…
2022-09-13 18:48:36+00:00,1569759972795289601,,34,0,0,4,74173892,"⚛️Once again, we want to thank all our delegates, speakers, sponsors, media partners, and exhibitors who participated in the World Nuclear Symposium 2022 and made it such a successful event with over 500 delegates from over 40 countries. We hope to see many of you next year 🙂⚛️ https://t.co/SoLf3SN33G"
2022-09-09 20:10:50+00:00,1568331114942533633,,0,0,0,5,74173892,RT @W_Nuclear_News: The @WorldNuclear Director General Sama Bilbao y León and @IAEAorg Director General Rafael Mariano Grossi say nuclear c…
2022-09-09 12:52:07+00:00,1568220706910920707,,12,0,0,6,74173892,"Wolfgang Denk, swissnuclear Managing Director lists the three key areas that need to be addressed to turn the vision of #nuclear contributing to clean and secure energy supply into reality at #nuclearsympo https://t.co/1nGaf03tmG"
2022-09-09 10:58:49+00:00,1568192192740458498,,3,0,0,1,74173892,"Harmonisation of nuclear codes and standards is key to maximising #nuclear’s contribution to clean energy, says @NawalPrinja Jacobs Engineering Group Inc. Technology Director https://t.co/E0VMLjtVce"
2022-09-09 10:46:29+00:00,1568189090817875969,,6,0,0,2,74173892,"⚛️In the second session of today Sarah Eaton, Canadian Nuclear Safety Commission; Ana Gomez Cobo, @iaeaorg; Vakisasai Ramany, @EDFofficiel; and Nawal Prinja, Jacobs Engineering Group are discussing how to work together to streamline international licensing #nuclearsympo ⚛️ https://t.co/zvkOnZzXxs"
2022-09-09 10:34:37+00:00,1568186105249284098,,16,0,0,6,74173892,"How is Canada preparing to license SMRs? Sarah Eaton, Canadian #Nuclear Safety Commission
Director, Advanced Reactor Licensing Division sets out the process ahead of #nuclearsympo https://t.co/uQ5pO3rCYB"
2022-09-09 10:33:52+00:00,1568185914928644097,,0,0,0,11,74173892,"RT @SamaBilbao: The first 2 days of the World Nuclear Symposium have been amazing and I am very grateful to all our speakers, delegates and…"
2022-09-09 10:26:56+00:00,1568184172077891585,,26,0,1,8,74173892,"What is Canada’s approach to SMR licensing? We ask Sarah Eaton, Canadian Nuclear Safety Commission
Director, Advanced Reactor Licensing Division for #nuclearsympo https://t.co/pKzLO2hCZf"
2022-09-09 10:13:32+00:00,1568180798267838464,,10,0,0,4,74173892,Vakisasai Ramany @EDFofficiel SVP Development discusses accelerating new #nuclear build ahead of his session at #nuclearsympo https://t.co/r3zLQfo7Ix
2022-09-09 09:24:10+00:00,1568168375599173633,,8,0,0,1,74173892,The first session of the final day of the World Nuclear Symposium'22 with high-level speakers on the topic of financing of low-carbon infrastructure. #nuclearsympo https://t.co/zMEPloWFLe
2022-09-09 09:24:08+00:00,1568168368686997509,,10,0,0,5,74173892,"Lukasz Sawicki, Polish Ministry of Climate and Environment Chief Expert, discusses the influence of power markets on financing new nuclear build #nuclearsympo https://t.co/zCkBCZFO2N"
2022-09-09 08:32:49+00:00,1568155452671758336,,3,0,0,1,74173892,"The lessons learned about financing new build are discussed by Lukasz Sawicki, Polish Ministry of Climate and Environment Chief Expert at #nuclearsympo https://t.co/mPPD9qvt6W"
2022-09-09 08:11:31+00:00,1568150092892217345,,5,0,0,1,74173892,"Lukasz Sawicki, Polish Ministry of Climate and Environment Chief Expert discusses financial risks ahead of today’s session at #nuclearsympo https://t.co/O1RkC9jiGu"
2022-09-08 16:40:51+00:00,1567915882386526209,,8,0,2,2,74173892,Does nuclear get the press it deserves? @JaanaIsotalo gives her views ahead of our final session of the day at #nuclearsympo https://t.co/cxNTzR2ZIe
2022-09-08 16:08:55+00:00,1567907844397178880,,9,0,0,1,74173892,"@BernardFontana CEO of @Framatome_ shares his thoughts after this morning's session on ""Nuclear is the engine for sustainable development""
#nuclearsympo https://t.co/d9pe4R0DiL"
2022-09-08 15:53:05+00:00,1567903861834403840,,0,0,0,11,74173892,RT @TerrestrialMSR: CEO Simon Irish tells @WorldNuclear Symposium how the IMSR cogeneration plant can transform the economics of #nuclearen…
2022-09-08 15:41:48+00:00,1567901020516225024,,1,0,0,0,74173892,"⚛️Tomorrow join Symposium's final session on Turning Vision into Reality. One of the session's speaker will be Rick Springman of Holtec International. Keep an eye on our programme:
https://t.co/vyFA9ykpU7
#nuclearsympo ⚛️ https://t.co/vi9HkBihtW"
2022-09-08 12:05:47+00:00,1567846659547185155,,4,0,2,3,74173892,"Come join us &amp; @ThomasThor_  at 13:30 in the sofa area opposite the WNA exhibition, for a discussion around how we can improve the imagery associated with nuclear energy #nuclearsympo https://t.co/U8RE90eL2J"
2022-09-08 11:18:19+00:00,1567834712462295048,,0,0,0,12,74173892,RT @GovNuclear: “Honored to speak at today’s @WorldNuclear Symposium and connect with U.S. industry partners. This is a transformative time…
2022-09-08 10:12:16+00:00,1567818090997481472,,22,0,0,6,74173892,"Agnieszka Kaźmierczak, Director-General of the Euratom Supply Agency @Euratom_supply sets out the key points she will be making on sustaining fuel supplies at #nuclearsympo https://t.co/mPws1xBRsP"
2022-09-08 09:33:43+00:00,1567808390172233728,,23,0,0,10,74173892,Laurent Odeh @urencoglobal will soon be speaking about sustaining fuel supplies at #nuclearsympo. We caught up with him earlier to find out more. https://t.co/tUDEkRmdhZ
2022-09-08 09:21:33+00:00,1567805329336934400,,0,0,0,1,74173892,RT @urencoglobal: Today's the first day of our exhibition at the @WorldNuclear Symposium 2022. Why not pop and see us? #energy #nuclear htt…
2022-09-08 09:11:10+00:00,1567802716977504257,,36,0,0,9,74173892,"⚛️Seung-Il Cheong, President and CEO, KEPCO:
""Nuclear is the engine for Sustainable Development..
It is more than just baseload. The use of #nuclear energy will continue to grow to hydro production, heat supply, and so forth.""
#nuclearsympo https://t.co/vyFA9ykpU7⚛️ https://t.co/iNNTM9MWLK"
2022-09-08 08:46:06+00:00,1567796406039060481,,0,0,0,2,74173892,RT @6point626: Director General @SamaBilbao gets to address the #nuclearsympo crowd in person for the first time. She lays out the 'sea of…
2022-09-08 08:41:25+00:00,1567795228479815684,,22,0,0,8,74173892,"Rafael Grossi's (Director General, @iaeaorg) speech for the World Nuclear Symposium'22 has just been presented to the delegates. He emphasized that governments around the world are reconsidering their portfolio in favour of #nuclear energy. #nuclearsympo https://t.co/vyFA9ykpU7⚛️ https://t.co/sPx4zJRL4v"
2022-09-08 08:35:17+00:00,1567793684476825600,,7,0,0,1,74173892,"Director General @SamaBilbao has welcomed everyone to the first session of the World Nuclear Symposium'22. We have much planned for the next two days. Stay tuned for updates #nuclearsympo
https://t.co/vyFA9ykpU7⚛️ https://t.co/fKnsWTbMNm"
2022-09-08 08:11:59+00:00,1567787822949482496,,0,0,0,2,74173892,RT @6point626: First conference session of #nuclearsympo is about to begin. Very exciting. Great vibe amongst delegates evident last night…
2022-09-08 08:11:42+00:00,1567787750547505152,,0,0,0,1,74173892,"RT @HenryPreston1: @WorldNuclear @bohdan_zronek ""Nuclear energy has a clear role to play in providing clean, reliable and resilient energy""…"
2022-09-07 12:17:19+00:00,1567487174467002368,,5,0,0,1,74173892,"⚛️We are pleased to announce that Wolfgang Denk, Managing Director, @Swissnuclear1, will be speaking at the Symposium's final session on Turning Vision into Reality this Friday. To see the complete programme of the Symposium, visit: https://t.co/UnGvTAXVgE ⚛️

#nuclearsympo https://t.co/2poN9mhOa2"
2022-09-07 12:08:04+00:00,1567484847215579136,,0,0,0,1,74173892,RT @urencoglobal: A warm welcome today to all the delegates of the @WorldNuclear Symposium 2022. Remember tonight is the welcome reception…
2022-09-07 12:06:09+00:00,1567484362001620992,,4,0,0,0,74173892,"⚛️📢Ready for the World Nuclear Symposium'22? It starts today with the exhibition opening at Park Plaza Westminster Bridge and the welcome reception at London's iconinc venue, Victoria and Albert Museum. You can still register now🙂⚛️ https://t.co/vyFA9ykpU7 #nuclearsympo https://t.co/X9PElMUslF"
2022-09-07 06:45:51+00:00,1567403757641650177,,0,0,0,3,74173892,RT @urencoglobal: Looking forward to Day 2: Thursday of the @worldnuclear Symposium 2022 where our Chief Commercial Officer Laurent Odeh wi…
2022-09-06 16:01:00+00:00,1567181078296657921,,3,0,0,1,74173892,"⚛️Mohamed Al Hammadi, ENEC, will be speaking at the Symposium's session on Nuclear is the Engine for Sustainable Development this Thursday. The Symposium is starting tomorrow, but there is still time to register! #nuclearsympo ⚛️
https://t.co/vyFA9ykpU7 https://t.co/ImU4h6cTJq"
2022-09-06 15:57:48+00:00,1567180273472643073,,0,0,0,2,74173892,"RT @HenryPreston1: The @WorldNuclear Symposium'22 returns in-person this week in London.

Welcoming all those interested in how the nuclear…"
2022-09-05 16:11:10+00:00,1566821250047119363,,12,0,0,1,74173892,"⚛️Director General, Sama Bilbao y Leon (@SamaBilbao), will be opening the welcome reception with a speach at the Victoria and Albert Museum, London this Wednesday. To see the full Symposium programme and to register for the event, visit: https://t.co/UnGvTAXVgE ⚛️#nuclearsympo https://t.co/6mHpSd2mFR"
2022-09-02 19:50:56+00:00,1565789390613381122,,3,0,0,0,74173892,"⚛️We are pleased to announce that Alexander Superfin of Worley will be speaking at the panel on Seizing the Opportunity for New Build during the World Nuclear Symposium'22. For the latest programme updates, visit:
https://t.co/UnGvTAXVgE

#nuclearsympo ⚛️ https://t.co/2H7Ol4oMUf"
2022-09-02 19:43:39+00:00,1565787556784099329,,9,0,0,1,74173892,"⚛️The welcome reception for the World Nuclear Symposium'22 will take place on 7 September at the Victoria and Albert Museum, London, UK. Meet Chris Heffer, UK government, who will be giving a speech at the reception. #nuclearsympo https://t.co/UnGvTAXVgE ⚛️ @urencoglobal https://t.co/qR6TvKZco0"
2022-09-01 21:27:10+00:00,1565451223028858880,,5,0,0,0,74173892,"⚛️Keith Everhart of the International Energy Agency (@IEA) will be speaking at the concluding session of the World Nuclear Symposium'22 - Turning Vision into Reality. See our full Symposium programme on: https://t.co/UnGvTAXVgE
#nuclearsympo ⚛️ https://t.co/nM7r0h1Non"
2022-09-01 21:09:32+00:00,1565446783702106113,,2,0,0,0,74173892,"KEPCO is Korea’s iconic power company with a proud of history of 124 years, leading the nation’s industries and economy. KEPCO has six wholly-owned generation subsidiaries including KHNP as well as major #nuclear subsidiaries.

https://t.co/YBMXtLXTiu https://t.co/8ZSisWXYNZ"
2022-09-01 21:00:07+00:00,1565444415849742339,,3,0,0,0,74173892,⚛️The World Nuclear Symposium'22 is happening next week already! There is still time to register for the premier annual event for the #nuclear industry 🙂. Meet our speaker Sarah Eaton from the Canadian Nuclear Safety Commission. https://t.co/vyFA9ykpU7⚛️ #nuclearsympo https://t.co/yYDuG6DhGY
2022-09-01 07:41:26+00:00,1565243418393059329,,0,0,0,7,74173892,"RT @_IFNEC: 3⃣ weeks left to send your submission for the @Gen_Atomic #Nuclear Power Art Contest on the future of #nuclear ⚛️

🏅 Read more…"
2022-09-01 07:38:47+00:00,1565242752715063296,,0,0,0,5,74173892,"RT @IAEANE: 📣Only 1⃣ week left to enter the @Gen_Atomic
 Nuclear Power Art Contest 📣Selected finalist will be invited to youth event on rei…"
2022-08-31 09:21:08+00:00,1564906123051896833,,14,0,1,5,74173892,"⚛️Raise your profile on our social media wall, sponsored by @WECNuclear, by tweeting about the World Nuclear Symposium and including the #nuclearsympo hashtag. Your post will appear on our virtual wall and on a big screen at the Symposium. https://t.co/cbhiuIZqUV https://t.co/jDIFkaPboX"
2022-08-31 09:00:26+00:00,1564900913369808897,,19,0,0,2,74173892,"📣⚛️The World Nuclear Symposium'22 is exactly one week away! If you haven't yet registered for our event, it's not too late. Visit our website now: https://t.co/vyFA9ykpU7

#nuclearsympo ⚛️ https://t.co/sJa3qRfiCr"
2022-08-29 09:00:08+00:00,1564176059511328768,,7,0,0,1,74173892,📢The World Nuclear Symposium'22 will include an exciting programme featuring sessions on the most critical topics in the #nuclear energy industry. Register now and don’t miss on the chance to hear from CEOs and nuclear industry experts. #nuclearsympo 🎇⚛️ https://t.co/Ylp70aCmss https://t.co/vJtmUJk13J
2022-08-26 09:00:24+00:00,1563088963715604480,,2,0,1,1,74173892,"The Chinese version of The World Nuclear Performance Report'22 is up on our site &amp; provides an up-to-date picture of the nuclear power sector, both for generation of electricity from reactors in operation today, and reactors currently under construction. https://t.co/0DYJKvZXma https://t.co/VjKsId1bOC"
2022-08-25 09:00:18+00:00,1562726552671924224,,2,0,0,3,74173892,"⚛️Director General Sama Bilbao y Leon will be opening the first World Nucleary Symposium'22 session on Rising to the energy challenge. ⚛️

#nuclearsympo
Find out more about the Symposium &amp; register on: https://t.co/vyFA9yC0LF https://t.co/IUGJ2mGiZp"
