created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-10-31 19:20:23+00:00,1587162588823126016,,211,0,14,113,19386622,Yesterday a landmine explosion outside #Zaporizhzhya NPP’s perimeter cut the main power supply connection to reactor unit 4—it is now receiving electricity for essential safety &amp; security functions from a back-up line to a nearby thermal power plant. https://t.co/lLptaGEWpv https://t.co/VgYPlS9Fd6
2022-10-31 19:13:28+00:00,1587160846500872193,,30,0,1,12,19386622,Our International Safeguards Symposium #IAEASG2022 has begun — finding ways to ensure the nuclear safeguards system remains fit for its purpose in the future. 👉 https://t.co/lUeEG9hHAz https://t.co/hnFVaNkjSD
2022-10-31 13:15:16+00:00,1587070703811309568,,50,0,0,20,19386622,🍎🥑 Curious to know how nuclear science can help combat malnutrition across the world? Here are 7 ways! https://t.co/0Xnknz9ywZ
2022-10-31 10:39:12+00:00,1587031428331671552,,0,0,0,17,19386622,"RT @rafaelmgrossi: In tackling pandemics &amp; building food security &amp; resilience in the face of #ClimateChange, our partnership w/ @FAO is cr…"
2022-10-31 09:50:09+00:00,1587019082368442368,,39,0,0,13,19386622,#IAEASG2022: join us live as IAEA Chief @RafaelMGrossi speaks about today's critical role of nuclear safeguards: https://t.co/VYNv7HLxlZ https://t.co/D2NezQefuh
2022-10-31 07:30:27+00:00,1586983925477523456,,38,0,0,16,19386622,"It’s day 1 of IAEA's Symposium on International Safeguards!
Watch live sessions and panel discussions on ‘Reflecting on the Past’ and ‘Anticipating the Future’: https://t.co/T9u0f87lxi #IAEASG2022 https://t.co/HSyQ3dxeHq"
2022-10-31 06:58:52+00:00,1586975979070783488,,0,0,0,19,19386622,RT @PPPLab: International Atomic Energy Agency @iaeaorg and PPPL sign partnership agreement for fusion energy education and training. Stren…
2022-10-30 19:06:13+00:00,1586796634817503232,,47,0,2,18,19386622,"Our “Symposium on International Safeguards: Reflecting on the Past and Anticipating the Future” starts tomorrow! Follow #IAEASG2022 and join us live to learn more about the critical role of nuclear safeguards around the world.
🔗 https://t.co/cwvH3L8rNu https://t.co/zrKzToKGRZ"
2022-10-30 15:42:00+00:00,1586745240513298433,,24,0,1,18,19386622,"💻 Join this #IAEANS webinar on the Nuclear Security Series to learn how we help countries establish or strengthen their national nuclear security.
Register here 👉 https://t.co/Sxe4vLxDwN https://t.co/VGmzn84lva"
2022-10-30 08:48:25+00:00,1586641158175948801,,135,0,3,46,19386622,"Learn about #nuclear research reactors and how scientists use their neutrons for research, medicine, and even checking for food fraud.
 https://t.co/Jtjw6QACpK"
2022-10-29 19:01:01+00:00,1586432938253615106,,41,0,0,19,19386622,"🌌 What are cosmic rays, where do they come from and can we benefit from cosmic radiation here on Earth?
This article is about the high-energy subatomic particles that move through space and their impact on us.
👉 https://t.co/3Pfe0BavNw https://t.co/ngwaMn1rnM"
2022-10-29 11:00:21+00:00,1586311974966951936,,37,0,3,11,19386622,"DG @RafaelMGrossi was in the #US this week for our #PoweredByNuclear Conference; addressed #UNSC on “extremely fragile and dangerous” nuclear safety and security situation at Zaporizhzhya NPP; met w/ @StateDept @SecBlinken, other high-level officials.
📝 https://t.co/sAe9AlbHBB https://t.co/wqbSGTcaF9"
2022-10-28 20:16:39+00:00,1586089581556162561,,45,0,2,11,19386622,"And it's a wrap! Our Ministerial Conference just ended.

Did you take part? Then share your favorite moments, pictures, quotes, etc., in the comments below!

Thank you and stay #PoweredByNuclear ⚛️ https://t.co/BTyNLtvxiZ"
2022-10-28 20:12:32+00:00,1586088548004167681,,0,0,0,47,19386622,"RT @rafaelmgrossi: IAEA Conference on Nuclear Power comes to an end. 

Three days full of rich, hopeful discussions: it's clear we're seein…"
2022-10-28 19:26:41+00:00,1586077008655634433,,0,0,0,9,19386622,RT @rafaelmgrossi: IAEA Lise Meitner Programme will enable women not only to expand and strengthen their vocation but also to build strong…
2022-10-28 19:26:38+00:00,1586076997536468992,,0,0,0,9,19386622,RT @rafaelmgrossi: After the success of @IAEAorg's Marie Sklodowska-Curie Fellowship Programme—which offers scholarships to women for their…
2022-10-28 19:26:32+00:00,1586076973318934528,,0,0,0,26,19386622,"RT @rafaelmgrossi: Thrilled to launch at #PoweredByNuclear new @IAEAorg initiative for more #WomenInNuclear, w/ @ENERGY @SecGranholm &amp; 🇺🇸 a…"
2022-10-28 18:20:45+00:00,1586060418283606021,,26,0,0,8,19386622,"LIVE NOW: join our last #PoweredByNuclear event where @energy @secgranholm and DG @rafaelmgrossi  talk about championing #WomeninNuclear (or anywhere else!). 
Moderated by @jtiaphd, join here: https://t.co/tV2vHPkHx3 https://t.co/ryC2eTpU8s"
2022-10-28 16:19:01+00:00,1586029783099772931,,0,0,0,20,19386622,RT @rafaelmgrossi: Greatly enjoyed this conversation with @CarnegieEndow President Tino Cuéllar at @carnegienpp #NukeCon on a wide range of…
2022-10-28 14:39:27+00:00,1586004722917335041,,19,0,1,10,19386622,"Live now: IAEA Director General @RafaelMGrossi delivers keynote address at @carnegienpp's #NukeCon on the specter of nuclear proliferation at a time of great uncertainty. 
https://t.co/vlULXfQLvu"
2022-10-28 11:10:08+00:00,1585952048041889794,,15,0,0,9,19386622,"#Djibouti, with our support, opened this week an observatory to monitor #ClimateChange impacts. This will help 🇩🇯, a country prone to drought and famine, better manage water and food—resources increasingly threatened by global warming. 
📝 https://t.co/r5L7IRcv9f https://t.co/MOFbzGTzGW"
2022-10-28 09:06:25+00:00,1585920911924133888,,21,0,0,10,19386622,"800 participants from government, industry, science and research, and civil society to attend IAEA Symposium on International Safeguards: Reflecting on the Past and Anticipating the Future.
🗓 31 Oct - 4 Nov
🔗 https://t.co/cwvH3LqB1C #IAEASG2022 https://t.co/6QJSHoYqzm"
2022-10-28 06:21:43+00:00,1585879465594429440,,28,0,5,7,19386622,"In this #PoweredByNuclear session, experts will discuss technology maturity and market readiness for near-term, deployable, advanced reactors. Fuel engineering, spent fuel, and radioactive waste management also on the agenda.
👉 https://t.co/z81atTRbTp https://t.co/kGGOqjyOMv"
2022-10-28 04:08:56+00:00,1585846049142456322,,0,0,0,12,19386622,"RT @iaeaorg: ⏳For more than 6 decades, IAEA safeguards have played a key role in global efforts to stop the spread of nuclear weapons. Expl…"
2022-10-28 01:23:33+00:00,1585804428535369728,,25,0,0,12,19386622,"Tomorrow, Friday—last day of our #PoweredByNuclear conference 🥺—@RafaelMGrossi + @ENERGY @SecGranholm will discuss their ideas, vision and challenges for achieving #GenderParity in their respective organizations.
@JTiaPhD to moderate! 

🎥 https://t.co/4JyyZ3GoBI #WomeninNuclear https://t.co/rZ8b88bDZi"
2022-10-27 23:36:00+00:00,1585777362586722304,,32,0,1,12,19386622,"⏳For more than 6 decades, IAEA safeguards have played a key role in global efforts to stop the spread of nuclear weapons. Explore our “Safeguards Timeline” for an overview of events that shaped the history &amp; evolution of IAEA safeguards.
🔗 https://t.co/QAzvKwYdJV #IAEASG2022 https://t.co/b211qQXktm"
2022-10-27 22:58:57+00:00,1585768039517069313,,24,0,2,7,19386622,"Orchids nestled by a rose-lit shore; a star birth across galaxies – these are some of the re-imaginings of #nuclear power submitted to the Nuclear Power Art Contest organized by @Gen_Atomic in collaboration with the IAEA’s #PoweredByNuclear conference.
 https://t.co/EKqs1OCXLM"
2022-10-27 22:33:56+00:00,1585761743292071936,,0,0,0,49,19386622,"RT @rafaelmgrossi: Important to brief #UNSC, the supreme organ for peace &amp; security, on:
-@IAEAorg verification activities at 2 locations i…"
2022-10-27 21:55:46+00:00,1585752137543258112,,19,0,0,8,19386622,"🔴 Happening now: @RafaelMGrossi briefs media after updating #UNSC on IAEA's work in #Ukraine.
https://t.co/KNZD3Lk6rj https://t.co/tHhZQnrmoX"
2022-10-27 21:44:06+00:00,1584785948025311232,,0,0,1,1,19386622,@just_shezi @Africa4N @Princymthombeni @just_shezi you can find more info about our #PoweredByNuclear Ministerial Conference here: https://t.co/z81atTRbTp ⚛️
2022-10-27 20:19:40+00:00,1585727956713844736,,25,0,3,10,19386622,"IAEA Chief @RafaelMGrossi to brief journalists today at @UN after updating #UNSC (4.30pm NY time) on IAEA's verification activities to be carried out at two locations in #Ukraine this week.
https://t.co/KNZD3Lk6rj"
2022-10-27 19:59:34+00:00,1585722897468792832,,0,0,0,10,19386622,RT @IAEANE: 📢Don't miss this #PoweredByNuclear event where @SecGranholm and @rafaelmgrossi will talk about championing women in the nuclear…
2022-10-27 18:54:16+00:00,1585706464781664259,,26,0,2,14,19386622,"IAEA Director General @RafaelMGrossi to deliver keynote address tomorrow at @carnegienpp's #NukeCon on the specter of nuclear proliferation at a time of great uncertainty. 
🗓 Friday 28
🕥 10:30am ET
https://t.co/vlULXfzItu"
2022-10-27 18:25:00+00:00,1585699097096249344,,30,0,1,10,19386622,"Join this #PoweredByNuclear event on ""Reimagining Nuclear, Inspiring Youth"" &amp; listen to panelists discussing new ways to portray nuclear as a beneficial source of clean energy that can contribute to #ClimateChange mitigation and development.
👉 https://t.co/z81atTzAuP https://t.co/ZaYYGboxVE"
2022-10-27 18:14:01+00:00,1585696324980453377,,39,0,1,11,19386622,"Today, DG @RafaelMGrossi will update @UN Security Council on IAEA verification activities being carried out at two locations in Ukraine this week, following 🇺🇦’s request to send teams of inspectors there."
2022-10-27 18:14:00+00:00,1585696324980453377,,39,0,2,15,19386622,"Ukrainian staff continues to operate #ZNPP, but #Russia’s announcement it has taken control, making operational decisions &amp; creation of 🇷🇺 operating organization are cause for “concern about possible confusion re: chain of command,” @rafaelmgrossi, who regards ZNPP as 🇺🇦, said."
2022-10-27 18:13:59+00:00,1585696324980453377,,170,0,24,82,19386622,"#Ukraine Zaporizhzhya NPP engineers have been working to stabilize plant’s fragile external power supplies after repeated outages earlier this month that forced it to temporarily rely on its emergency diesel generators for electricity, @rafaelmgrossi said. https://t.co/H7jYNiVofP https://t.co/9iQ26TMCWr"
2022-10-27 16:22:16+00:00,1585668212599005184,,18,0,0,7,19386622,"This #PoweredByNuclear session will focus on the role of nuclear energy in tackling current global challenges, and efforts to ensure awareness of nuclear power as a reliable, low-emission, non-polluting source of energy.
👉 https://t.co/z81atTRbTp https://t.co/k4AtxFCKYe"
2022-10-27 15:23:29+00:00,1585653418764410880,,34,0,0,17,19386622,"Happening now: this #PoweredByNuclear session will focus on establishing environments for the safe, secure, and sustainable use of nuclear energy, and effective stakeholder and government engagement in developing and expanding nuclear power programmes.
👉 https://t.co/z81atTRbTp https://t.co/pVtSGaf12G"
2022-10-27 11:54:00+00:00,1585600698720423938,,17,0,0,5,19386622,"Join this #IAEANS webinar on radiation protection in dental radiology. Experts will present new IAEA guidelines on the topic and explain how to refer to them when addressing students and other professionals. 
Register: https://t.co/ltIvpxRyMF https://t.co/6O8CrvAJwi"
2022-10-27 11:09:04+00:00,1585589390117666816,,60,0,0,21,19386622,Food irradiation can kill bacteria and help maintain food freshness and taste. Here's how #Cuba is using it to protect fruits and vegetables. https://t.co/wGdmjaCmYa
2022-10-27 07:37:35+00:00,1584969737099886592,,11,0,1,3,19386622,"This InFocus #PoweredByNuclear event will highlight challenges to set up a robust supply chain to support a large spectrum of #SMRs and discuss possible solutions to accelerate the maturity of the supply chain and its qualification.
👉 https://t.co/z81atTRbTp https://t.co/fyBYol9c7X"
2022-10-26 22:11:04+00:00,1585393600766312449,,20,0,3,7,19386622,".@OECD_NEA's William D. Magwood, IV at today's opening of #PoweredByNuclear Ministerial Conference, which is going on this week in Washington DC. Watch tomorrow's sessions live: https://t.co/4JyyZ3GWrg https://t.co/AD8Cohn2RR"
2022-10-26 20:03:01+00:00,1585360472102293504,,38,0,2,9,19386622,"@rafaelmgrossi @ENERGY @SecGranholm @OECD_NEA @IEA @fbirol @TerraPower @BillGates @IAEANE Director General @rafaelmgrossi on the occasion of IAEA's #PoweredByNuclear  International Ministerial Conference, which is going on this week in Washington DC. https://t.co/KEbUmx8vWm"
2022-10-26 19:59:25+00:00,1585360472102293504,,66,0,15,27,19386622,".@RafaelMGrossi expressed high hopes for using nuclear energy to tackle major challenges from #ClimateChange to #SustDev as he joined @ENERGY @SecGranholm, @OECD_NEA Magwood IV, @IEA @fbirol, and @TerraPower @BillGates for #PoweredByNuclear opening. 
⚛ https://t.co/RIRPpfjPRI https://t.co/WmZjfwM4Eb"
2022-10-26 19:16:31+00:00,1585349676017930240,,0,0,0,27,19386622,RT @IAEANE: .@TerraPower @billgates at opening of IAEA's International Ministerial Conference on Nuclear Power in the 21st Century going on…
2022-10-26 17:52:29+00:00,1585328525560586240,,35,0,1,15,19386622,"Starting soon!
In this #PoweredByNuclear session, panelists will 💬 key nat'l drivers for shaping policy support and unlocking full potential of nuclear on the road to #NetZero, incl. nuclear’s contribution to decarbonization of non-electrical sectors.
👉 https://t.co/z81atTzAuP https://t.co/HsyzXTqs8U"
2022-10-26 17:07:11+00:00,1585317128105693189,,0,0,0,25,19386622,"RT @rafaelmgrossi: .@IAEAorg #PoweredByNuclear Ministerial Conference on Nuclear Power has kicked off. It was a pleasure to, together with…"
2022-10-26 15:41:06+00:00,1585295465045557248,,0,0,0,36,19386622,RT @rafaelmgrossi: Delighted to open @IAEAorg Int'l Ministerial Conference on Nuclear Power in Washington DC 🇺🇸. The #PoweredByNuclear conf…
2022-10-26 15:33:23+00:00,1585293521342595072,,19,0,0,8,19386622,"🔴 Press conference in 30 minutes 🎙
IAEA Chief @RafaelMGrossi, @ENERGY @SecGranholm, and @OECD_NEA William D. Magwood IV to hold a joint press conference on the sides of our Ministerial Conference on Nuclear Power #PoweredByNuclear.
🎥 https://t.co/Ol0lnzD4GX https://t.co/rzoYdmw7i9"
2022-10-26 12:57:55+00:00,1585254397101379591,,57,0,1,24,19386622,"IAEA #PoweredByNuclear Ministerial Conference kicks off in 30 minutes! ⚛

Opening session with @ENERGY @SecGranholm, IAEA @RafaelMGrossi, @OECD_NEA Magwood IV, @IEA @fbirol, and @TerraPower @BillGates.

Watch live here 👉 https://t.co/qjbgMhyNSD https://t.co/uCzpmZEOTM"
2022-10-26 11:29:42+00:00,1585232198562508801,,38,0,1,12,19386622,"#PoweredByNuclear #PoweredByNuclear #PoweredByNuclear #PoweredByNuclear #PoweredByNuclear #PoweredByNuclear 

IAEA Ministerial Conference on Nuclear Power kicks off today in Washington DC and you can watch it live! 

⏰ 9:30am ET
🎥 https://t.co/z81atTzAuP @IAEANE https://t.co/R8u8ABxlW1"
2022-10-26 10:52:18+00:00,1585222783898091520,,0,0,0,19,19386622,"RT @rafaelmgrossi: Happy National Day, #Austria!
My deepest gratitude to 🇦🇹 for its exemplary and continuous support as @IAEAorg's host cou…"
2022-10-26 08:27:58+00:00,1585186461355081729,,27,0,0,13,19386622,"IAEA Chief @RafaelMGrossi, @ENERGY @SecGranholm, and @OECD_NEA William D. Magwood, IV to hold joint press conference today as our Ministerial Conference on Nuclear Power in the 21st Century kicks off. #PoweredByNuclear

⏰ 12:00 Washington DC
🎥 https://t.co/Ol0lnzkVsP https://t.co/lb2isbUPMO"
2022-10-26 06:50:45+00:00,1585161995623747584,,0,0,0,11,19386622,"RT @iaeaorg: Join IAEA @RafaelMGrossi, @ENERGY @SecGranholm, @OECD_NEA Magwood, IV, @IEA @fbirol, and @TerraPower @BillGates  for the openi…"
2022-10-26 02:57:33+00:00,1584969737099886592,,21,0,1,10,19386622,"Focus of this #PoweredByNuclear event will be on global &amp; national efforts for a more harmonized approach and effective regulatory regimes, enabling safe deployment and utilization of advanced and future nuclear technologies.
👉 https://t.co/z81atTRJIX https://t.co/j79z6p1ZTk"
2022-10-26 02:51:11+00:00,1584969737099886592,,14,0,1,5,19386622,"In this #PoweredByNuclear session, experts will discuss technology maturity and market readiness for near-term, deployable, advanced reactors.
👉 https://t.co/z81atTRJIX https://t.co/2qTuKWnSe7"
2022-10-26 01:31:54+00:00,1584969737099886592,,12,0,1,5,19386622,"This #PoweredByNuclear session will focus on the role of nuclear energy in tackling current global challenges, and efforts to ensure awareness of nuclear power as a reliable, low-emission, non-polluting source of energy.
👉 https://t.co/z81atTzAuP https://t.co/06PfztnwT7"
2022-10-26 01:27:24+00:00,1584969737099886592,,21,0,1,11,19386622,"This #PoweredByNuclear session will focus on establishing environments for the safe, secure, and sustainable use of nuclear energy, and effective stakeholder and government engagement in developing and expanding nuclear power programmes.
👉 https://t.co/z81atTRJIX https://t.co/JCSJtchaIc"
2022-10-26 01:21:00+00:00,1585079011234963458,,8,0,2,8,19386622,We are #hiring an Insect Pest Control Laboratory Head. Check all the details about this job offer 👉 https://t.co/ZsV5acxFhs #IAEAjobs #UNjobs https://t.co/71dCYkJnoA
2022-10-26 00:59:36+00:00,1584969737099886592,,6,0,1,3,19386622,"During this #PoweredByNuclear session, panelists will discuss key nat'l drivers for shaping policy support and unlocking full potential of nuclear energy on the road to #NetZero, incl. nuclear’s contribution to decarbonization of non-electrical sectors.
👉 https://t.co/z81atTRJIX https://t.co/GzcKmcoZiR"
2022-10-26 00:02:23+00:00,1584969737099886592,,15,0,1,11,19386622,"Join IAEA @RafaelMGrossi, @ENERGY @SecGranholm, @OECD_NEA Magwood, IV, @IEA @fbirol, and @TerraPower @BillGates  for the opening session of IAEA's Ministerial Conference on Nuclear Power.
Follow #PoweredByNuclear for real-time updates or watch live here 👉 https://t.co/jGNI9L9Vea https://t.co/KUiYGq7WEx"
2022-10-25 23:46:26+00:00,1585055213203107840,,37,0,3,11,19386622,"Ahead of our #PoweredByNuclear conference starting tomorrow, we sat down with @BillGates to discuss nuclear power, #ClimateChange, and sustainable development.

Full 🎥: https://t.co/oc0radoQfj
More about IAEA Ministerial Conference on Nuclear Power: https://t.co/VJKVFc9KD4 https://t.co/kgL56RVryz"
2022-10-25 21:10:33+00:00,1585015984729260032,,0,0,0,13,19386622,"RT @IAEANE: 📢 1 day to go! 
@IAEAorg #PoweredByNuclear Ministerial Conference on Nuclear Power starts tomorrow 👉🏾https://t.co/onrJheg3PD ht…"
2022-10-25 19:43:00+00:00,1584993950544195584,,20,0,0,6,19386622,".#Brazil Nat'l Commission for Nuclear Energy &amp; IAEA strengthen partnership in #LatAm &amp; Caribbean, as well as in Portuguese-speaking countries 🌍. The aim is to advance application of Safety Standards and strengthen infrastructure for education &amp; training in radiation protection. https://t.co/ha7R3bxiFZ"
2022-10-25 18:06:47+00:00,1584969737099886592,,53,0,3,22,19386622,"IAEA #PoweredByNuclear Conference opens tomorrow in Washington DC. It will provide a forum for ministers, policymakers, and experts to discuss #nuclear's contribution to #ClimateChange mitigation, energy security, and #SustDev.
🎥 Join us live! More: https://t.co/qjsawXClMJ https://t.co/F18K8QSZPV"
2022-10-25 15:09:00+00:00,1584924996261924864,,38,0,0,22,19386622,"IAEA Director General @RafaelMGrossi, 🇺🇸 #USA @ENERGY @SecGranholm, and @OECD_NEA William D. Magwood, IV to hold a joint press conference tomorrow, the first day of our Int'l Ministerial Conference on Nuclear Power in the 21st Century #PoweredByNuclear.
https://t.co/SCTpzHWOwb"
2022-10-25 12:49:00+00:00,1584889764003471362,,26,0,1,16,19386622,🍎🥑 Curious to know how nuclear science can help combat malnutrition across the world? Here are 7 ways! https://t.co/DSnXl6NjTy
2022-10-25 09:34:33+00:00,1584840829679833088,,56,0,0,23,19386622,"In this #PoweredByNuclear event ""Reimagining Nuclear, Inspiring Youth"", panelists will discuss new ways to portray nuclear as a societally beneficial source of clean energy that can contribute to #ClimateChange mitigation and socioeconomic development.
👉 https://t.co/z81atTRJIX https://t.co/XIWTvk1y7E"
2022-10-25 08:50:00+00:00,1584829617889746945,,11,0,0,8,19386622,We are #hiring a Section Head (Animal Production and Health Section). Check all the details about this job offer 👉 https://t.co/lUrdjjYFUu #IAEAjobs #UNjobs https://t.co/yBsIT0U69F
2022-10-25 05:52:00+00:00,1584784822408335360,,23,0,2,13,19386622,"📢 1 day to go! 
What conditions are needed to enable wider deployment of #nuclear energy? #PoweredByNuclear Ministerial Conference on Nuclear Power starting tomorrow will explore 👉https://t.co/VJKVFbRBoW https://t.co/dk3maLHwGX"
2022-10-24 19:47:35+00:00,1584632716556787712,,297,0,45,125,19386622,"Safeguards inspectors to visit two nuclear locations in #Ukraine, IAEA’s @RafaelMGrossi says after receiving request from Ukraine. https://t.co/J36rBgf4dO https://t.co/v0JDdBrKiZ"
2022-10-24 17:41:00+00:00,1584600860440395777,,12,0,1,9,19386622,"💻 Join this #IAEANS webinar on the Nuclear Security Series to learn how we help countries establish or strengthen their national nuclear security.
Register here 👉 https://t.co/Sxe4vLPeol https://t.co/2dmgxRiivT"
2022-10-24 15:39:31+00:00,1584570291136524288,,0,0,0,33,19386622,"RT @iaeaorg: Today is #UNDay! 
Happy Birthday, @UN 💙🎉 The IAEA is proud to be part of the family. https://t.co/TKOjcFf2Aq"
2022-10-24 13:55:22+00:00,1584544077458341888,,15,0,0,7,19386622,"#WorldCancerCongress: IAEA highlights key role of partnerships and nuclear technology in the fight against cancer.
📝 https://t.co/oaHvxygmIJ #CancerCare4All https://t.co/NNm2pWdf6L"
2022-10-24 12:35:00+00:00,1584523853190946818,,56,0,1,23,19386622,"Many countries are considering how #nuclear can help reduce their reliance on fossil fuels, ensure energy security and contribute to #CleanEnergy transition. This week's #PoweredByNuclear Conference will discuss this and more 👉 https://t.co/VJKVFbRBoW https://t.co/hcpTC9XBBy"
2022-10-24 09:31:27+00:00,1584477662902243328,,107,0,1,33,19386622,"Today is #UNDay! 
Happy Birthday, @UN 💙🎉 The IAEA is proud to be part of the family. https://t.co/TKOjcFf2Aq"
2022-10-24 08:51:00+00:00,1584467481539682305,,22,0,2,6,19386622,"The #Pakistan National Institute of Safety and Security has recently become the 10th IAEA Collaborating Centre in the field of nuclear security. We'll work together to strengthen nuclear security education, training, and technical support. Read on: https://t.co/3jNZHEdWC8 https://t.co/Ix6NMg36KH"
2022-10-24 06:55:10+00:00,1584438333547360256,,0,0,0,329,19386622,"RT @UN: 🇺🇳 HUMAN RIGHTS
🇺🇳 EQUALITY
🇺🇳 DIGNITY &amp; WORTH OF EVERY PERSON
🇺🇳 INTERNATIONAL LAW
🇺🇳 PEACE

On Monday's #UNDay, we reflect on the…"
2022-10-24 05:44:50+00:00,1584420630866190336,,31,0,1,11,19386622,"The International Nuclear Safety Advisory Group (INSAG) recently met in Vienna to discuss current and emerging issues in nuclear and radiation safety. 
👉🏼More about INSAG: https://t.co/hzYCmOhrWM
👉🏼Access INSAG publications: https://t.co/Awtqo6eGcN https://t.co/xZatwAqYLB"
2022-10-24 04:56:47+00:00,1584408541921542145,,0,0,0,148,19386622,"RT @iaeaorg: Ahead of our #PoweredByNuclear conference next week, we sat down with @BillGates to discuss nuclear power, #ClimateChange, and…"
2022-10-23 12:47:46+00:00,1584164681140183041,,47,0,1,25,19386622,What is a particle accelerator? This video explains. https://t.co/Y0kCynd4ja
2022-10-23 07:07:02+00:00,1584078932001058816,,88,0,6,45,19386622,"As the 🌍 acts to fight #ClimateChange, our projections for the potential growth of #nuclear power are on the rise! 📊 Our high case scenario sees world nuclear generating capacity more than doubling to 873 GW by 2050. 
📝 https://t.co/FIy6xkT2Rb #Atoms4Climate #PoweredByNuclear https://t.co/1tijDlIde3"
2022-10-22 16:00:00+00:00,1583850668829290497,,10,0,0,2,19386622,".@zahidi, Managing Director at the World Economic Forum @wef, will be our keynote speaker on “Anticipating the Future” at #IAEASG2022 Symposium on International Safeguards.
🗓 31 Oct–4 Nov
📍 Vienna, Austria / Live Stream
🔗 Read more &amp; register here: https://t.co/j3CWqhEOQ8 https://t.co/krc30lFcMy"
2022-10-22 14:54:59+00:00,1583834307571093504,,407,0,20,148,19386622,"Ahead of our #PoweredByNuclear conference next week, we sat down with @BillGates to discuss nuclear power, #ClimateChange, and sustainable development. 
Full interview: https://t.co/oc0radoQfj https://t.co/8HwQzU2w46"
2022-10-22 07:43:49+00:00,1583725799093379072,,20,0,0,8,19386622,#IAEATIC2022 ended yesterday in Vienna! 300 nuclear safety experts have made contributions to strengthening safety of evolutionary and innovative reactor designs. Keep an eye on IAEA conference highlights and summary to be published next week here: https://t.co/6AzLup8Riw #IAEANS https://t.co/9O39zwFnnQ
2022-10-22 06:53:04+00:00,1583713028779884544,,0,0,0,39,19386622,RT @iaeaorg: Small Modular Reactors (#SMRs) are expected to play an important role in boosting energy security and meeting #climategoals —…
2022-10-21 18:38:58+00:00,1583528285904211968,,60,0,0,12,19386622,"IAEA and #Argentina 🇦🇷 strengthen cooperation to improve #CancerCare4All and to address #PlasticPollution in the #Antarctica.
📝 https://t.co/Gras7epLGS https://t.co/S4xFALkoVY"
2022-10-21 17:12:00+00:00,1583506398960230414,,18,0,0,6,19386622,"IAEA mission to #Malaysia 🇲🇾 finds commitment to nuclear security, encourages training.
🗒️ https://t.co/nXcQocqt3b https://t.co/uufYSVjMGD"
2022-10-21 14:27:13+00:00,1583464928962547715,,118,0,3,39,19386622,Small Modular Reactors (#SMRs) are expected to play an important role in boosting energy security and meeting #climategoals — we've recently looked at progress made in our work to accelerate SMR development and deployment. 👉 https://t.co/9X0zctFqYI #PoweredByNuclear https://t.co/YOo53cjkLM
2022-10-21 12:27:39+00:00,1583434842229731328,,0,0,0,9,19386622,RT @IAEANE: Orchids nestled by a rose-lit shore; a star birth across galaxies – these are some of the re-imaginings of nuclear power submit…
2022-10-21 10:45:13+00:00,1583409063198478337,,42,0,1,20,19386622,"📢 5 days to go!
#PoweredByNuclear Ministerial Conference on Nuclear Power will explore how countries can strengthen their operating nuclear reactor fleet as a reliable, low-emission, non-polluting source of energy 👉https://t.co/VJKVFbRBoW https://t.co/XsZYIDWJoc"
2022-10-21 07:29:15+00:00,1583359744747933696,,16,0,0,5,19386622,Effective management of decommissioning is vital to the sustainability of nuclear power and digitalization will play an important role by enabling experts to improve planning and implementation. Our initiative will help streamline the process 👉 https://t.co/tibSJ2twSK https://t.co/2StN59HyAc
2022-10-21 07:19:48+00:00,1583357366699188225,,0,0,0,9,19386622,"RT @IAEANA: 👋🏽Meet Posidonia oceanica. ""The lungs of the Mediterranean.""
🌊Sequestering carbon &amp; regulating climate, such seagrass meadows i…"
2022-10-20 23:03:00+00:00,1583232343233495040,,21,0,0,3,19386622,"This month, we're training junior- to mid-career nuclear professionals from 13 countries of the Arab Network of Nuclear Regulators (ANNuR) to develop their safety leadership potential and to learn how to apply safety standards and safety culture. https://t.co/LgldQHDAYK #IAEANS https://t.co/pHCaZZLLuB"
2022-10-20 19:52:00+00:00,1583184276257906688,,11,0,1,3,19386622,"Tomorrow our #IAEATIC2022 conference comes to an end. Experts will discuss interfaces and synergies of safety, security, and safeguards at the early design stage of innovative reactors. 
Attend virtually 👉 https://t.co/6AzLupqsH6 #IAEANS https://t.co/8SPO5dlh5z"
2022-10-20 12:49:01+00:00,1583077822012063745,,12,0,0,1,19386622,The IAEA invests in the sustainability of nuclear security detection capabilities by training instructors for Front Line Officers. Learn more about our train-the-trainers approach: https://t.co/uJgBiYDT68 #IAEANS https://t.co/p3N277yo7I
2022-10-20 12:48:59+00:00,1583077822012063745,,27,0,1,8,19386622,"Front Line Officers are the first to be alerted about radiation detection alarms in airports, customs, ports, &amp; other critical facilities. Their Network recently convened in #Vienna to discuss challenges and good practices related to #nuclear security.
👉 https://t.co/LaGrHyrx7y https://t.co/Ji9yeWMd8Q"
2022-10-20 09:44:00+00:00,1583031267938820102,,16,0,0,6,19386622,.@NuclearMalaysia and the IAEA have recently enhanced partnership to ensure the continuation of education and training on radiation protection and safety among countries in Asia and the Pacific. #IAEANS https://t.co/mtzBiHiOQL
2022-10-20 07:44:59+00:00,1583001319526178816,,0,0,0,7,19386622,"RT @IAEANA: ""We have to...
🔬bring science closer to the end user,
⚛️harness the power of science &amp; innovation to face today’s unique challe…"
