created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2022-10-29 04:09:00+00:00,1586208453218824192,,29,0,0,8,21394379,"The USA, Japan and Ghana have announced a strategic collaboration to support the deployment of small modular reactors in the West African nation. Through the partnership, Ghana could become an advanced #nuclear technology hub https://t.co/4ef2lTD7I9 https://t.co/zb2cqI8d1s"
2022-10-29 04:06:00+00:00,1586207698516815872,,10,0,0,7,21394379,Cracks of a few centimetres have been identified in all four of the feedwater pumps of the Olkiluoto 3 EPR in Finland. Operator @tvo_fi said it does not yet know the impact this will have on the schedule for the plant's commissioning #nuclear https://t.co/DKXv7UvUbh https://t.co/p6eunqAZa9
2022-10-29 04:03:00+00:00,1586206943437377536,,17,0,3,5,21394379,US companies @TerraPower and @PacifiCorp are looking into the feasibility of deploying up to five additional Natrium reactors and integrated energy storage systems in PacifiCorp's service territory by 2035 #nuclear https://t.co/r67eMKeZGn https://t.co/UbyealStVi
2022-10-29 04:00:00+00:00,1586206189603491840,,19,0,0,3,21394379,"The US @NRCgov acceptance of @NuScale_Power's methodology for determining the appropriate size of the Emergency Planning Zone around small modular reactor plant sites is a ""tremendous 'first'"", the company's CEO said #nuclear https://t.co/Wk9CIdZfUM https://t.co/FYv3HdUoVA"
2022-10-28 16:20:33+00:00,1586030168723816450,,8,0,0,2,21394379,"Experts from @IAEAorg are to be deployed to the Khmelnitsky, Rivne, South Ukraine and Chernobyl #nuclear power plant sites in addition to those already at Zaporizhzhia, where efforts to bring in a protection zone continue https://t.co/0camnbfjnp https://t.co/XuTxwApgyi"
2022-10-28 16:18:29+00:00,1586029648131112963,,41,0,1,8,21394379,"The USA, Japan and Ghana have announced a strategic collaboration to support the deployment of small modular reactors in the West African nation. Through the partnership, Ghana could become an advanced #nuclear technology hub https://t.co/4ef2lTlwQB https://t.co/Dot2VMC3bN"
2022-10-28 16:15:45+00:00,1586028957484421120,,13,0,2,4,21394379,Cracks of a few centimetres have been identified in all four of the feedwater pumps of the Olkiluoto 3 EPR in Finland. Operator @tvo_fi said it does not yet know the impact this will have on the schedule for the plant's commissioning #nuclear https://t.co/DKXv7UejjJ https://t.co/PR6S62p77U
2022-10-28 16:13:48+00:00,1586028469523292160,,19,0,0,3,21394379,US companies @TerraPower and @PacifiCorp are looking into the feasibility of deploying up to five additional Natrium reactors and integrated energy storage systems in PacifiCorp's service territory by 2035 #nuclear https://t.co/r67eMKeZGn https://t.co/YJ7DHT8sQt
2022-10-28 16:10:30+00:00,1586027639726301184,,26,0,0,6,21394379,"The US @NRCgov acceptance of @NuScale_Power's methodology for determining the appropriate size of the Emergency Planning Zone around small modular reactor plant sites is a ""tremendous 'first'"", the company's CEO said #nuclear https://t.co/Wk9CIdZfUM https://t.co/6hAvw6nASX"
2022-10-28 04:15:00+00:00,1585847575143272449,,9,0,0,2,21394379,"Kazakhstan's @NAC_Kazatomprom said it is working to increase the 3500 tU quota limit on its trans-Caspian route, an alternative to shipment via St Petersburg #uranium #nuclear https://t.co/9K83dV7mPl https://t.co/zm8lR09o75"
2022-10-28 04:12:00+00:00,1585846820479156225,,22,0,1,3,21394379,"The UK government has awarded a grant to @WECNuclear to complete a Pre-Front End Engineering Design study, in collaboration with @urencoglobal, for the production of TRISO fuels at its Springfields facility in Preston, England #nuclear https://t.co/U3Bn7ZPzNO https://t.co/gizlzksWn0"
2022-10-28 04:06:00+00:00,1585845310386864128,,21,0,0,5,21394379,Canada's @ProdigyCEnergy and the USA's @NuScale_Power have announced the conceptual design for the transportable and sea-based small modular reactor #nuclear https://t.co/zsQy9EUo7S https://t.co/xYiNecddU4
2022-10-28 04:03:00+00:00,1585844555680579584,,16,0,1,5,21394379,"The @IEA projects more than a doubling of #nuclear generation by 2050, with at least 30 countries increasing their use of nuclear power, in the Net Zero Emissions by 2050 scenario of its latest World Energy Outlook https://t.co/Oem7l1DjTo https://t.co/n7q0NH9rR1"
2022-10-28 04:00:01+00:00,1585843803952361475,,11,0,0,1,21394379,Romania's Minister of Energy Virgil Popescu says Canada and the USA are both offering to help with the financing of the construction of Cernavoda 3 and 4 #nuclear https://t.co/rqvDOfNE22 https://t.co/7ZtrWiGeDW
2022-10-27 16:10:38+00:00,1585665284790263808,,22,0,0,6,21394379,"Kazakhstan's @NAC_Kazatomprom said it is working to increase the 3500 tU quota limit on its trans-Caspian route, an alternative to shipment via St Petersburg #uranium #nuclear https://t.co/9K83dUPLXN https://t.co/hIsIXu0b7N"
2022-10-27 16:04:13+00:00,1585663667001085952,,23,0,1,3,21394379,"The UK government has awarded a grant to @WECNuclear to complete a Pre-Front End Engineering Design study, in collaboration with @urencoglobal, for the production of TRISO fuels at its Springfields facility in Preston, England #nuclear https://t.co/U3Bn7ZPzNO https://t.co/DrmU5VzEoo"
2022-10-27 16:00:44+00:00,1585662792043925504,,37,0,2,7,21394379,Canada's @ProdigyCEnergy and the USA's @NuScale_Power have announced the conceptual design for the transportable and sea-based small modular reactor #nuclear https://t.co/zsQy9EUo7S https://t.co/5qVh8VOD56
2022-10-27 15:57:52+00:00,1585662071106158592,,15,0,0,2,21394379,"The @IEA projects more than a doubling of #nuclear generation by 2050, with at least 30 countries increasing their use of nuclear power, in the Net Zero Emissions by 2050 scenario of its latest World Energy Outlook https://t.co/Oem7l1lJ1Q https://t.co/XcZJ5LCxhf"
2022-10-27 15:55:47+00:00,1585661546079948804,,20,0,0,3,21394379,Romania's Minister of Energy Virgil Popescu says Canada and the USA are both offering to help with the financing of the construction of Cernavoda 3 and 4 #nuclear https://t.co/rqvDOfw3au https://t.co/aQ2fy0LXnU
2022-10-27 04:12:00+00:00,1585484432638562304,,13,0,0,1,21394379,"The board of directors of @WANOComms has passed a resolution ""to maintain WANO unity in supporting the Zaporizhzhia power plant and ensures that no member #nuclear power station becomes isolated from the industry"" https://t.co/sQuG5ue1Sz https://t.co/0JZF8zsTiq"
2022-10-27 04:09:00+00:00,1585483677445763072,,11,0,0,2,21394379,"The commercial production of lutetium-177 has begun using a new isotope production system that was installed in unit 7 of the Bruce #nuclear power plant in Ontario, Canada, during a planned maintenance outage earlier this year https://t.co/1OZOXSPbVo https://t.co/Ty2cSCGlvV"
2022-10-27 04:06:00+00:00,1585482922475360256,,11,0,0,1,21394379,The final container of transuranic waste has been emplaced in Panel 7 of the US Department of Energy's Waste Isolation Pilot Plant in New Mexico. The panel will now be sealed whilst emplacement activities move to the newly mined Panel 8 #nuclear https://t.co/BVdwPJWGI9 https://t.co/qiFIBQRwEG
2022-10-27 04:03:00+00:00,1585482167806824450,,38,0,0,7,21394379,"Škoda Praha has agreed to work on cost estimates and plans to build Holtec SMR-160 units in the Czech Republic with @holtecintl's partner, Hyundai E&amp;C #nuclear https://t.co/MSRuN3bxSx https://t.co/2YyymigcQW"
2022-10-27 04:00:01+00:00,1585481415847776256,,6,0,0,1,21394379,The US government has announced USD150 million in funding provided by President Joe Biden's Inflation Reduction Act for infrastructure improvements at @INL to enhance #nuclear energy research and development https://t.co/L2t4dnmp57 https://t.co/WlBmB2O6OD
2022-10-26 15:41:45+00:00,1585295628447490048,,7,0,0,2,21394379,"The board of directors of @WANOComms has passed a resolution ""to maintain WANO unity in supporting the Zaporizhzhia power plant and ensures that no member #nuclear power station becomes isolated from the industry"" https://t.co/sQuG5uvDh9 https://t.co/lZOzmnI3S6"
2022-10-26 15:38:05+00:00,1585294703901249537,,16,0,0,2,21394379,"The commercial production of lutetium-177 has begun using a new isotope production system that was installed in unit 7 of the Bruce #nuclear power plant in Ontario, Canada, during a planned maintenance outage earlier this year https://t.co/1OZOXSxB3Q https://t.co/Nqc4TP28ds"
2022-10-26 15:34:37+00:00,1585293830760300544,,5,0,0,4,21394379,The final container of transuranic waste has been emplaced in Panel 7 of the US Department of Energy's Waste Isolation Pilot Plant in New Mexico. The panel will now be sealed whilst emplacement activities move to the newly mined Panel 8 #nuclear https://t.co/BVdwPJWGI9 https://t.co/6Mysn41fyc
2022-10-26 15:31:44+00:00,1585293105460379649,,35,0,0,9,21394379,"Škoda Praha has agreed to work on cost estimates and plans to build Holtec SMR-160 units in the Czech Republic with @holtecintl's partner, Hyundai E&amp;C #nuclear https://t.co/MSRuN3bxSx https://t.co/2OHoN0wF6p"
2022-10-26 15:27:17+00:00,1585291986503974914,,23,0,0,3,21394379,The US government has announced USD150 million in funding provided by President Joe Biden's Inflation Reduction Act for infrastructure improvements at @INL to enhance #nuclear energy research and development https://t.co/L2t4dnmp57 https://t.co/dQeeFW54Ea
2022-10-26 04:15:00+00:00,1585122799701540865,,19,0,1,2,21394379,"Canada's @cib_en has announced a commitment of CAD970 million (USD713 million) towards @OPG's Darlington New #Nuclear Project, in the bank's largest investment in clean power to date https://t.co/WwAWGhiZIN https://t.co/m8hcmU0zTW"
2022-10-26 04:12:00+00:00,1585122044638887938,,11,0,0,1,21394379,The @iaeaorg is sending inspectors to two locations in Ukraine to carry out a safeguards check that there are no undeclared #nuclear activities and material https://t.co/9rt7S00GaX https://t.co/xfzseDDSlK
2022-10-26 04:07:00+00:00,1585120786653880320,,7,0,0,0,21394379,"A paradigm shift is needed to enable safe deployment with the speed and magnitude required, said @CNSC_CCSN president and CEO Velshi in her remarks to the 4th International Conference on Generation IV and Small Reactors #nuclear https://t.co/2M5Ttvmx75 https://t.co/BO4LGpYplZ"
2022-10-26 04:04:00+00:00,1585120031653990402,,13,0,0,2,21394379,The French government has launched a public consultation on the future of the country's energy mix #nuclear https://t.co/cK9bpNP2CQ https://t.co/2x3dUAwZIW
2022-10-26 04:00:01+00:00,1585119029512970240,,20,0,0,3,21394379,"San Diego, California-based @GeneralAtomics has announced a steady-state, compact advanced tokamak Fusion Pilot Plant concept, which it says capitalises on its innovations and advancements in #fusion technology https://t.co/n3mQYiH7z2 https://t.co/YAh3zQXinf"
2022-10-25 16:08:53+00:00,1584940066174033921,,28,0,1,10,21394379,"Canada's @cib_en has announced a commitment of CAD970 million (USD713 million) towards @OPG's Darlington New #Nuclear Project, in the bank's largest investment in clean power to date https://t.co/WwAWGh1oRf https://t.co/aspBwpCVJN"
2022-10-25 16:00:56+00:00,1584938067248517122,,10,0,1,3,21394379,The @iaeaorg is sending inspectors to two locations in Ukraine to carry out a safeguards check that there are no undeclared #nuclear activities and material https://t.co/9rt7S00GaX https://t.co/ZD2QcBroTn
2022-10-25 15:30:58+00:00,1584930526493818881,,9,0,0,1,21394379,"A paradigm shift is needed to enable safe deployment with the speed and magnitude required, said @CNSC_CCSN president and CEO Velshi in her remarks to the 4th International Conference on Generation IV and Small Reactors #nuclear https://t.co/2M5Ttvmx75 https://t.co/X26BmOPgiu"
2022-10-25 15:20:28+00:00,1584927883826446337,,8,0,0,1,21394379,The French government has launched a public consultation on the future of the country's energy mix #nuclear https://t.co/cK9bpNP2CQ https://t.co/WzVDpqJusX
2022-10-25 15:17:27+00:00,1584927124351291393,,9,0,0,0,21394379,"San Diego, California-based @GeneralAtomics has announced a steady-state, compact advanced tokamak Fusion Pilot Plant concept, which it says capitalises on its innovations and advancements in #fusion technology https://t.co/n3mQYipwHu https://t.co/ZACnescMqk"
2022-10-25 04:15:00+00:00,1584760411664093185,,27,0,0,7,21394379,Japan's Tepco and Hitachi Zosen Corporation have established a 67-33 joint venture - known as Toso Mirai Manufacturing Company Limited - for the manufacture and sale of used fuel transport and storage casks as well as fuel debris storage containers https://t.co/6uawJ9aMjw https://t.co/xaG4C8AVg6
2022-10-25 04:12:00+00:00,1584759656722812929,,8,0,0,2,21394379,"As Poland’s deadline for making a decision on a #nuclear partner approaches, Deputy Prime Minister Jacek Sasin and Climate Minister Anna Moskwa held talks in Washington with US Secretary of Energy Jennifer Granholm https://t.co/MXqusRLeTl https://t.co/j08ldZqU90"
2022-10-25 04:06:00+00:00,1584758146873950210,,9,0,0,1,21394379,Global #Nuclear Fuel-Americas and @TerraPower are to build the Natrium Fuel Facility at GNF-A's existing site in North Carolina https://t.co/CFG9cqblNJ https://t.co/CHibUQxCwy
2022-10-25 04:03:00+00:00,1584757391966408704,,18,0,0,2,21394379,The US Department of @Energy has selected twelve projects looking to advance recycling of used #nuclear fuel from commercial power reactors to receive USD38 million of funding https://t.co/kgCAFaFUCH https://t.co/jFfQaIgBcs
2022-10-24 16:14:18+00:00,1584579042191319040,,39,0,0,6,21394379,Japan's Tepco and Hitachi Zosen Corporation have established a 67-33 joint venture - known as Toso Mirai Manufacturing Company Limited - for the manufacture and sale of used fuel transport and storage casks as well as fuel debris storage containers https://t.co/6uawJ9aMjw https://t.co/VftuLmQNT5
2022-10-24 16:12:33+00:00,1584578602338865156,,10,0,1,4,21394379,"As Poland’s deadline for making a decision on a #nuclear partner approaches, Deputy Prime Minister Jacek Sasin and Climate Minister Anna Moskwa held talks in Washington with US Secretary of Energy Jennifer Granholm https://t.co/MXqusRtE1N https://t.co/OGPgCBbmXC"
2022-10-24 16:10:15+00:00,1584578022547623936,,11,0,3,1,21394379,Global #Nuclear Fuel-Americas and @TerraPower are to build the Natrium Fuel Facility at GNF-A's existing site in North Carolina https://t.co/CFG9cpTKWb https://t.co/63xZxrKpWW
2022-10-24 16:07:39+00:00,1584577367678373892,,12,0,0,2,21394379,The US Department of @Energy has selected twelve projects looking to advance recycling of used #nuclear fuel from commercial power reactors to receive USD38 million of funding https://t.co/kgCAFaojL9 https://t.co/MPS5mUMykX
2022-10-22 04:12:00+00:00,1583672493230870528,,18,0,0,4,21394379,"The core catcher casing has been installed at unit 8 of the Tianwan #nuclear power plant in China's Jiangsu province, marking the start of installation of the unit's nuclear island main equipment, China National Nuclear Corporation announced https://t.co/lhBB2ODGyC https://t.co/oeSEuufkRz"
2022-10-22 04:06:00+00:00,1583670983185108992,,9,0,0,2,21394379,"All the fuel assemblies at the Monju prototype fast breeder reactor, which is being decommissioned, have now been transferred to a water-filled storage facility, @JAEA_japan has announced #nuclear https://t.co/PdeGf1PAes https://t.co/pW6VWICEOs"
2022-10-22 04:03:00+00:00,1583670228462059520,,15,0,0,3,21394379,"The Fusion22 conference in the UK was told that #fusion is now moving from research and science into an industry and businesses were urged to get involved in the supply chain now, with the promise of huge growth to follow #nuclear https://t.co/pYTxXhBcYQ https://t.co/Ec6wbllkyq"
2022-10-22 04:00:00+00:00,1583669476171694081,,40,0,0,8,21394379,The UK's @RollsRoyce SMR is carrying out site visits of the eight locations now in the running to host its first factory for small modular reactors #nuclear https://t.co/B5uXsgTzkD https://t.co/MTlf5YbLRq
2022-10-21 15:53:57+00:00,1583486759798595585,,28,0,0,8,21394379,"The core catcher casing has been installed at unit 8 of the Tianwan #nuclear power plant in China's Jiangsu province, marking the start of installation of the unit's nuclear island main equipment, China National Nuclear Corporation announced https://t.co/lhBB2ODGyC https://t.co/FaffOuXXSE"
2022-10-21 15:52:14+00:00,1583486324761595904,,9,0,0,4,21394379,"All the fuel assemblies at the Monju prototype fast breeder reactor, which is being decommissioned, have now been transferred to a water-filled storage facility, @JAEA_japan has announced #nuclear https://t.co/PdeGf1Q840 https://t.co/o9pVfEgpb6"
2022-10-21 15:48:38+00:00,1583485418074669058,,4,0,1,1,21394379,"The Fusion22 conference in the UK was told that #fusion is now moving from research and science into an industry and businesses were urged to get involved in the supply chain now, with the promise of huge growth to follow #nuclear https://t.co/pYTxXhBKOo https://t.co/VBu187OMuM"
2022-10-21 15:46:44+00:00,1583484943531143173,,49,0,0,13,21394379,The UK's @RollsRoyce SMR is carrying out site visits of the eight locations now in the running to host its first factory for small modular reactors #nuclear https://t.co/B5uXsgU7ab https://t.co/T0qA1CspJ6
2022-10-21 04:15:00+00:00,1583310860415483904,,16,0,0,5,21394379,The USA's @holtecintl and South Korea's Hyundai E&amp;C have agreed to accelerate the programme to complete the balance of plant design of the remaining systems and structures for the SMR-160 advanced small modular reactor #nuclear https://t.co/xtQouC0oS8 https://t.co/zidTeyNGUW
2022-10-21 04:10:00+00:00,1583309601784610816,,4,0,0,0,21394379,Australia's @ANSTO says construction has been completed and processing equipment is now being installed in the Synroc facility which is due to begin operations in 2025 #nuclear https://t.co/XjEvSaMVKb https://t.co/qV0gWJ3LZY
2022-10-21 04:05:00+00:00,1583308343900340225,,39,0,3,9,21394379,The German federal cabinet has approved an executive decision by Chancellor Olaf Scholz to allow the country's three remaining #nuclear power plants to continue operating beyond the end of this year https://t.co/7LgOgi3sJQ https://t.co/aBaHfHyhiw
2022-10-21 04:00:00+00:00,1583307087827771393,,25,0,0,6,21394379,"Prime Minister Sheikh Hasina has hailed the benefits to come at an event coinciding with the installation of the reactor pressure vessel at Rooppur 2, the second unit of Bangladesh's first #nuclear power plant https://t.co/PQ82g635Vj https://t.co/25k3DZKOyk"
2022-10-20 15:46:45+00:00,1583122557288386560,,11,0,0,1,21394379,The USA's @holtecintl and South Korea's Hyundai E&amp;C have agreed to accelerate the programme to complete the balance of plant design of the remaining systems and structures for the SMR-160 advanced small modular reactor #nuclear https://t.co/xtQouC0oS8 https://t.co/xTfZ7XmbCe
2022-10-20 15:42:54+00:00,1583121590119989249,,7,0,0,2,21394379,Australia's @ANSTO says construction has been completed and processing equipment is now being installed in the Synroc facility which is due to begin operations in 2025 #nuclear https://t.co/XjEvSaNtzJ https://t.co/AgNNtzZFul
2022-10-20 15:05:55+00:00,1583112283265241088,,40,0,0,7,21394379,The German federal cabinet has approved an executive decision by Chancellor Olaf Scholz to allow the country's three remaining #nuclear power plants to continue operating beyond the end of this year https://t.co/7LgOghLRlg https://t.co/L5YBl8ZTkt
2022-10-20 15:04:10+00:00,1583111841311445000,,22,0,0,1,21394379,"Prime Minister Sheikh Hasina has hailed the benefits to come at an event coinciding with the installation of the reactor pressure vessel at Rooppur 2, the second unit of Bangladesh's first #nuclear power plant https://t.co/PQ82g635Vj https://t.co/cGDzMTsWbd"
2022-10-20 04:07:00+00:00,1582946459183243264,,9,0,0,5,21394379,"Rafael Mariano Grossi, Director General of @IAEAorg, has reiterated the urgency of establishing a safety zone around the Zaporizhzhia #nuclear power plant in Ukraine https://t.co/0suSRQFQve https://t.co/0mGSupCmdu"
2022-10-20 04:05:00+00:00,1582945956244471814,,8,0,0,2,21394379,"The start of regular electricity production at the Olkiluoto 3 EPR in Finland, currently scheduled for December, is likely to be delayed after damage was discovered in the internals of the feedwater pumps located in the plant's turbine island #nuclear https://t.co/mY6zK6OvDt https://t.co/01ayAihzVX"
2022-10-20 04:00:01+00:00,1582944701509820416,,6,0,0,2,21394379,Construction and installation of a new test facility has been completed by @SouthernCompany and @TerraPower. The Integrated Effects Test will be used in the development of the Molten Chloride Fast Reactor #nuclear https://t.co/cWZPrxLaPB https://t.co/dnNmEUpkfP
2022-10-19 15:46:21+00:00,1582760070886006784,,13,0,0,4,21394379,"Rafael Mariano Grossi, Director General of @IAEAorg, has reiterated the urgency of establishing a safety zone around the Zaporizhzhia #nuclear power plant in Ukraine https://t.co/0suSRQFQve https://t.co/QgPBrg8VuW"
2022-10-19 15:30:42+00:00,1582756129159147522,,14,0,0,7,21394379,"The start of regular electricity production at the Olkiluoto 3 EPR in Finland, currently scheduled for December, is likely to be delayed after damage was discovered in the internals of the feedwater pumps located in the plant's turbine island #nuclear https://t.co/mY6zK6P3t1 https://t.co/HeK8jjA81l"
2022-10-19 15:28:08+00:00,1582755485018894337,,22,0,0,6,21394379,Construction and installation of a new test facility has been completed by @SouthernCompany and @TerraPower. The Integrated Effects Test will be used in the development of the Molten Chloride Fast Reactor #nuclear https://t.co/cWZPry3k3J https://t.co/Wxksc1p59r
2022-10-19 04:10:00+00:00,1582584826174939137,,18,0,0,2,21394379,"Finland has strengthened its regulatory framework for #nuclear and radiation safety and made progress in recent years, an @IAEAorg team of experts has concluded https://t.co/RKz9Ab9lQ6 https://t.co/Zh1YAHqcM3"
2022-10-19 04:06:00+00:00,1582583819579834368,,5,0,0,2,21394379,"Canada’s @General_Fusion and the @UKAEAofficial will collaborate on projects to ""advance the commercialisation of magnetised target #fusion energy"" #nuclear https://t.co/KfIQ3vhxSM https://t.co/VOGIJ5h5dZ"
2022-10-19 04:03:00+00:00,1582583064852570112,,10,0,0,1,21394379,"The recovery of uranium-bearing solution during the ongoing Phoenix in-situ leach feasibility field test is a historic moment for #uranium mining in Canada, according to @DenisonMinesCo #nuclear https://t.co/GHteYD4N9u https://t.co/9oQfPRa5fC"
2022-10-19 04:00:00+00:00,1582582311144415233,,54,0,2,8,21394379,Chancellor Olaf Scholz has taken the decision to allow all three of Germany's remaining operating #nuclear power plants to continue generating electricity until 15 April next year https://t.co/K99kFsWqwL https://t.co/eZ12okSxQR
2022-10-18 16:01:22+00:00,1582401461849231360,,13,0,1,2,21394379,"Finland has strengthened its regulatory framework for #nuclear and radiation safety and made progress in recent years, an @IAEAorg team of experts has concluded https://t.co/RKz9Ab9lQ6 https://t.co/kS2TijDe7L"
2022-10-18 15:59:20+00:00,1582400948772610048,,8,0,0,2,21394379,"Canada’s @General_Fusion and the @UKAEAofficial will collaborate on projects to ""advance the commercialisation of magnetised target #fusion energy"" #nuclear https://t.co/KfIQ3uZWuc https://t.co/LN3CnQSu4I"
2022-10-18 15:52:26+00:00,1582399213857800192,,27,0,0,3,21394379,"The recovery of uranium-bearing solution during the ongoing Phoenix in-situ leach feasibility field test is a historic moment for #uranium mining in Canada, according to @DenisonMinesCo #nuclear https://t.co/GHteYD5kZ2 https://t.co/UNSzLStJu8"
2022-10-18 15:35:07+00:00,1582055161081790465,,3,0,0,1,21394379,"@CAPS_INDIA @Prachirl @dae @iaeaorg Thanks, but that is a strange choice of picture to go with it. Perhaps use one of the Fukushima Daiichi plant itself rather than one of what appears to be a burning oil refinery?"
2022-10-18 15:29:50+00:00,1582393525773434880,,13,0,0,2,21394379,Chancellor Olaf Scholz has taken the decision to allow all three of Germany's remaining operating #nuclear power plants to continue generating electricity until 15 April next year https://t.co/K99kFsFnuL https://t.co/GsbeEt6FXD
2022-10-18 04:10:00+00:00,1582222438498275328,,82,0,0,21,21394379,"Sweden's incoming centre-right coalition government has called for state-owned energy company @VattenfallGroup to investigate the possible restart of Ringhals units 1 and 2, as well as to prepare for the construction of new reactors #nuclear https://t.co/oRvbaEc4rd https://t.co/MUpmIfBnJm"
2022-10-18 04:07:00+00:00,1582221683443830784,,109,0,4,28,21394379,Finnish utility @fortum_oyj has launched a two-year feasibility study to examine the prerequisites for #nuclear new build in Finland and Sweden. The study will consider both small modular reactors and conventional large reactors https://t.co/VBzcwCFPTd https://t.co/UkDTsDi2VH
2022-10-18 04:05:00+00:00,1582221180282421249,,10,0,0,4,21394379,A newly completed GBP10 million (USD11.4 million) extension has doubled the size of the @UKAEAofficial's Materials Research Facility at Culham Science Centre in Oxfordshire #fusion #nuclear https://t.co/0YsBW1ndCS https://t.co/ufg8SOrhJz
2022-10-18 04:02:00+00:00,1582220425299460099,,19,0,0,1,21394379,"The TRISO-X Fuel Fabrication Facility - or TF3 - in Oak Ridge, Tennessee, will be North America's first commercial-scale advanced #nuclear fuel facility and is set to be commissioned and operational by 2025 https://t.co/3n7FM6fsCq https://t.co/CijWOEVXoW"
2022-10-18 04:00:00+00:00,1582219922318532609,,11,0,0,1,21394379,An international project to control the numbers and health of stray dogs at the #Chernobyl #nuclear power plant site has seen vets spay/neuter and vaccinate 130 dogs in a week-long campaign https://t.co/AAd78t1sxI https://t.co/MlTTRDwaex
2022-10-17 15:58:15+00:00,1582038289262948352,,69,0,0,14,21394379,"Sweden's incoming centre-right coalition government has called for state-owned energy company @VattenfallGroup to investigate the possible restart of Ringhals units 1 and 2, as well as to prepare for the construction of new reactors #nuclear https://t.co/oRvbaEtFiL https://t.co/geBT3radP0"
2022-10-17 15:55:54+00:00,1582037699216621568,,29,0,1,8,21394379,Finnish utility @fortum_oyj has launched a two-year feasibility study to examine the prerequisites for #nuclear new build in Finland and Sweden. The study will consider both small modular reactors and conventional large reactors https://t.co/VBzcwCXqKL https://t.co/6848NPewCA
2022-10-17 15:53:48+00:00,1582037169556029440,,5,0,1,0,21394379,A newly completed GBP10 million (USD11.4 million) extension has doubled the size of the @UKAEAofficial's Materials Research Facility at Culham Science Centre in Oxfordshire #fusion #nuclear https://t.co/0YsBW16aAS https://t.co/tp2fxMbOYt
2022-10-17 15:51:35+00:00,1582036610274582528,,12,0,1,2,21394379,"The TRISO-X Fuel Fabrication Facility - or TF3 - in Oak Ridge, Tennessee, will be North America's first commercial-scale advanced #nuclear fuel facility and is set to be commissioned and operational by 2025 https://t.co/3n7FM6x3tY https://t.co/Xp0UTGLqC4"
2022-10-17 15:50:02+00:00,1582036219004788737,,11,0,0,1,21394379,An international project to control the numbers and health of stray dogs at the #Chernobyl #nuclear power plant site has seen vets spay/neuter and vaccinate 130 dogs in a week-long campaign https://t.co/AAd78sJR98 https://t.co/Btlgcv24It
2022-10-14 16:19:31+00:00,1580956475467628545,,26,0,0,3,21394379,"A master services agreement signed by Laurentis Energy Partners and Synthos Green Energy will support the development and deployment of small modular reactors in Poland.#nuclear #SMRs
https://t.co/4RqXFWSdQX https://t.co/y9ZIr1yPhh"
2022-10-14 16:17:55+00:00,1580956074131476480,,99,0,1,29,21394379,"Work has begun to install the steam generators for unit 2 of Rooppur, one of two units at what will be the first #nuclear power plant in Bangladesh.
https://t.co/L2gjyqlUSI https://t.co/SYcimeKlvY"
2022-10-14 12:50:11+00:00,1580903794531258370,,104,0,3,38,21394379,"Fuel loading is under way at Vogtle 3 as workers begin transferring 157 fuel assemblies into the core of the unit, marking a pivotal milestone towards the startup and commercial operation of the USA's first new #nuclear units in more than three decades.
https://t.co/T8KWeFftDy https://t.co/LVZQlgxM9q"
2022-10-14 09:13:16+00:00,1580849206046363648,,38,0,1,11,21394379,"Construction is reportedly 95% complete on the demonstration nuclear heating project at the Hongyanhe nuclear power plant in China's Liaoning province and it aims to be up and running within the next month.
https://t.co/EgVKjKDfzP https://t.co/Mv6aLP39ch"
2022-10-13 16:20:45+00:00,1580594400328941575,,5,0,1,0,21394379,"WANO Chairman Tom Mitchell said the discussions and the challenges shared at its Biennial General Meeting ""will lay the foundation for us to enhance nuclear safety and reliability in the years ahead"".
https://t.co/PGq2OU32ra https://t.co/lHuIMy2Gld"
2022-10-13 16:17:08+00:00,1580593489708187648,,28,0,0,7,21394379,"Holtec International has completed the design and computer simulation phases for its HI-HEAT district heating system.
https://t.co/lLjqfSRc0m https://t.co/kCCc3onaIj"
2022-10-13 16:14:43+00:00,1580592881043374080,,27,0,0,5,21394379,"The first of two 300-tonne melters at the Hanford Site in Washington State which will transform radioactive &amp; chemical waste into a glass form for safe disposal will take several weeks to reach its commissioning 
 &amp; operational temperature of 2100°F/1149°C
https://t.co/Eu4hNavQA4 https://t.co/XJoEoZMEW8"
2022-10-13 16:10:38+00:00,1580591853535367168,,25,0,0,3,21394379,"Kyushu Electric Power Co says it is seeking permission from the Nuclear Regulation Authority to extend the operation of the two Sendai reactors in south west Japan to 60 years. #nuclear 
https://t.co/Z3sIFBDILP https://t.co/HsFXkQ52IW"
2022-10-12 15:09:15+00:00,1580214016223612931,,45,0,0,8,21394379,"The Czech Republic's ČEZ  &amp; Canada’s Ontario Power Generation have signed an MoU to collaborate on ""deployment of #nuclear technology including small modular reactors to safely produce clean, reliable electricity in their jurisdictions"".
https://t.co/2AcMAtEDQM https://t.co/p7tElRvKSM"
2022-10-12 15:07:18+00:00,1580213525515243520,,40,0,0,9,21394379,"The Krško #nuclear power plant in Slovenia is undergoing a maintenance outage including the installation of a new high pressure steam turbine. The plant's owners are developing plans for its long term operation into the early 2040s.
https://t.co/fkHnCkLvIp https://t.co/Q27OfGcGxw"
