created_at,id,like_count,author_id,reply_to_id,replied_to_user_id,tweet
2022-11-17 08:37:17+00:00,1593161337676345344,9,74173892,1593160008635936768,74173892,Carlos Leipner @cleanaircatf notes energy growth will be spurred in large part to meet the development needs of countries that don’t have sufficient electricity supplies at present. https://t.co/TZfXIXKzAQ
2022-11-17 08:37:17+00:00,1593161337676345344,9,74173892,1593160008635936768,74173892,Carlos Leipner @cleanaircatf notes energy growth will be spurred in large part to meet the development needs of countries that don’t have sufficient electricity supplies at present. https://t.co/TZfXIXKzAQ
2022-11-17 08:37:17+00:00,1593161337676345344,9,74173892,1593160008635936768,74173892,Carlos Leipner @cleanaircatf notes energy growth will be spurred in large part to meet the development needs of countries that don’t have sufficient electricity supplies at present. https://t.co/TZfXIXKzAQ
2022-11-16 13:36:55+00:00,1592874356056940547,5,74173892,1592863150676021248,74173892,"The panel discussion begins with opening statements from @SamaBilbao @CanadaNuclear John Gorman, @YDesbazeille &amp; @NEI Carol Berrigan https://t.co/60pE1QGSEB"
2022-11-15 13:09:20+00:00,1592505026294841344,1,74173892,1592504622559940610,74173892,"The event will be streaming live on @UKNNL YouTube, please note we are currently 15 minutes behind schedule 

https://t.co/8r94i0UfjC"
2022-11-15 13:09:20+00:00,1592505026294841344,1,74173892,1592504622559940610,74173892,"The event will be streaming live on @UKNNL YouTube, please note we are currently 15 minutes behind schedule 

https://t.co/8r94i0UfjC"
2022-11-15 13:09:20+00:00,1592505026294841344,1,74173892,1592504622559940610,74173892,"The event will be streaming live on @UKNNL YouTube, please note we are currently 15 minutes behind schedule 

https://t.co/8r94i0UfjC"
2022-11-15 13:09:20+00:00,1592505026294841344,1,74173892,1592504622559940610,74173892,"The event will be streaming live on @UKNNL YouTube, please note we are currently 15 minutes behind schedule 

https://t.co/8r94i0UfjC"
2022-11-15 07:13:45+00:00,1592415543742836737,0,74173892,1592414182380474369,74173892,"@CanadaNuclear We are pleased to welcome, @Electricity_CA Francis Bradley, Ontario Environment minister @DavidPiccini, @PSEGdelivers Ralph Izzo, &amp; @Bruce_Power Pat Dalzell,"
2022-11-15 07:13:45+00:00,1592415543742836737,0,74173892,1592414182380474369,74173892,"@CanadaNuclear We are pleased to welcome, @Electricity_CA Francis Bradley, Ontario Environment minister @DavidPiccini, @PSEGdelivers Ralph Izzo, &amp; @Bruce_Power Pat Dalzell,"
2022-11-15 06:54:18+00:00,1592410645529780224,0,2290556065,1592408310522687489,74173892,"@WorldNuclear Nuclear #power is cost competitive with other forms of #electricity  generation,
Fuel costs for nuclear plants are a minor proportion of total generating costs .
System costs for #nuclear  power are very much lower than for intermittent #renewables  ! It is also completely"
2022-11-14 13:04:43+00:00,1592141476468776962,4,74173892,1592138776633122818,74173892,". @SamaBilbao  introduces Laura Holgate, US Ambassador to the Vienna Office of the UN and to IAEA; Maryam Qasem, ENEC; Lisa McBride, WIN Canada; Princess Mthombeni; Joanna Osage, Women in Renewable Energy and Soheir Korra, WIN Global. https://t.co/FN6D7v0EOI"
2022-11-14 13:04:43+00:00,1592141476468776962,4,74173892,1592138776633122818,74173892,". @SamaBilbao  introduces Laura Holgate, US Ambassador to the Vienna Office of the UN and to IAEA; Maryam Qasem, ENEC; Lisa McBride, WIN Canada; Princess Mthombeni; Joanna Osage, Women in Renewable Energy and Soheir Korra, WIN Global. https://t.co/FN6D7v0EOI"
2022-11-14 13:04:43+00:00,1592141476468776962,4,74173892,1592138776633122818,74173892,". @SamaBilbao  introduces Laura Holgate, US Ambassador to the Vienna Office of the UN and to IAEA; Maryam Qasem, ENEC; Lisa McBride, WIN Canada; Princess Mthombeni; Joanna Osage, Women in Renewable Energy and Soheir Korra, WIN Global. https://t.co/FN6D7v0EOI"
2022-11-14 13:04:43+00:00,1592141476468776962,4,74173892,1592138776633122818,74173892,". @SamaBilbao  introduces Laura Holgate, US Ambassador to the Vienna Office of the UN and to IAEA; Maryam Qasem, ENEC; Lisa McBride, WIN Canada; Princess Mthombeni; Joanna Osage, Women in Renewable Energy and Soheir Korra, WIN Global. https://t.co/FN6D7v0EOI"
2022-11-14 13:04:43+00:00,1592141476468776962,4,74173892,1592138776633122818,74173892,". @SamaBilbao  introduces Laura Holgate, US Ambassador to the Vienna Office of the UN and to IAEA; Maryam Qasem, ENEC; Lisa McBride, WIN Canada; Princess Mthombeni; Joanna Osage, Women in Renewable Energy and Soheir Korra, WIN Global. https://t.co/FN6D7v0EOI"
2022-11-14 13:04:43+00:00,1592141476468776962,4,74173892,1592138776633122818,74173892,". @SamaBilbao  introduces Laura Holgate, US Ambassador to the Vienna Office of the UN and to IAEA; Maryam Qasem, ENEC; Lisa McBride, WIN Canada; Princess Mthombeni; Joanna Osage, Women in Renewable Energy and Soheir Korra, WIN Global. https://t.co/FN6D7v0EOI"
2022-11-14 11:52:01+00:00,1592123182168903680,0,1563141622141157376,1592122010821591040,74173892,@WorldNuclear @SamaBilbao @SkupinaCEZ Love the pun!
2022-11-11 13:12:47+00:00,1591056344408526851,2,74173892,1591055748330672128,74173892,Livestream here: https://t.co/FbqGFnx4lC
2022-11-11 13:12:47+00:00,1591056344408526851,2,74173892,1591055748330672128,74173892,Livestream here: https://t.co/FbqGFnx4lC
2022-11-11 13:12:47+00:00,1591056344408526851,2,74173892,1591055748330672128,74173892,Livestream here: https://t.co/FbqGFnx4lC
2022-11-14 13:57:41+00:00,1592154805447053318,0,1393848856140517377,1590373689534844928,74173892,"@WorldNuclear I'm voting for #OneDirection ""Story Of My Life"" (2013) for #AMAsFanFavorite     at the #AMAs"
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-09 08:09:42+00:00,1590255293828853761,2,74173892,1590254710115958784,74173892,You can follow live on @iaeaorg YouTube here: https://t.co/AvyCOkMhLd
2022-11-08 10:06:19+00:00,1589922255433146370,4,74173892,1589906998237483008,74173892,"We will be starting in 1 minute, welcome to those of you joining us online. https://t.co/39z1jHnmP1"
2022-11-08 10:06:19+00:00,1589922255433146370,4,74173892,1589906998237483008,74173892,"We will be starting in 1 minute, welcome to those of you joining us online. https://t.co/39z1jHnmP1"
2022-11-05 10:36:04+00:00,1588842577155215367,0,3027360256,1588841062264602625,74173892,@WorldNuclear Really?! The UK electricity price is set by the price of gas. Lower income families are being hammered and nuclear is playing no part in controlling costs. I’m very pro nuclear but it doesn’t help our case to make baseless assertions.
2022-11-04 14:35:53+00:00,1588540540299403264,2,74173892,1588539082497474560,74173892,"🏙️ Over half the population in world cities endure worsening air pollution. 
Nuclear power plants can also be used for district heating, avoiding pollution from fossil fuels. 
Between 1971 &amp; 2009 Nuclear power plants prevented more than 1.8 million air pollution-related deaths ⚛️ https://t.co/yyD5CDBD5K"
2022-11-04 14:35:53+00:00,1588540540299403264,2,74173892,1588539082497474560,74173892,"🏙️ Over half the population in world cities endure worsening air pollution. 
Nuclear power plants can also be used for district heating, avoiding pollution from fossil fuels. 
Between 1971 &amp; 2009 Nuclear power plants prevented more than 1.8 million air pollution-related deaths ⚛️ https://t.co/yyD5CDBD5K"
2022-11-04 14:35:53+00:00,1588540540299403264,2,74173892,1588539082497474560,74173892,"🏙️ Over half the population in world cities endure worsening air pollution. 
Nuclear power plants can also be used for district heating, avoiding pollution from fossil fuels. 
Between 1971 &amp; 2009 Nuclear power plants prevented more than 1.8 million air pollution-related deaths ⚛️ https://t.co/yyD5CDBD5K"
2022-11-03 14:22:57+00:00,1588174900250173440,9,74173892,1588174165584011265,74173892,"🌊 Desalination of seawater using heat generated by #nuclear reactors produces pure, clean water, without the greenhouse gases emitted by the fossil fuel plants that power desalination units. ⚛️ https://t.co/B37jWjQ1TR"
2022-11-03 14:22:57+00:00,1588174900250173440,9,74173892,1588174165584011265,74173892,"🌊 Desalination of seawater using heat generated by #nuclear reactors produces pure, clean water, without the greenhouse gases emitted by the fossil fuel plants that power desalination units. ⚛️ https://t.co/B37jWjQ1TR"
2022-11-02 14:44:21+00:00,1587817897128140806,2,74173892,1587814295915601924,74173892,"⚛️ Radioisotopes are used for diagnostics &amp; treatment. Diagnostic procedures using radioisotopes are now routine.

Radioisotopes can be produced by #nuclear reactors,
like Australia's OPAL research Reactor: https://t.co/MxXM5dUgxx"
2022-11-02 14:44:21+00:00,1587817897128140806,2,74173892,1587814295915601924,74173892,"⚛️ Radioisotopes are used for diagnostics &amp; treatment. Diagnostic procedures using radioisotopes are now routine.

Radioisotopes can be produced by #nuclear reactors,
like Australia's OPAL research Reactor: https://t.co/MxXM5dUgxx"
2022-11-02 14:44:21+00:00,1587817897128140806,2,74173892,1587814295915601924,74173892,"⚛️ Radioisotopes are used for diagnostics &amp; treatment. Diagnostic procedures using radioisotopes are now routine.

Radioisotopes can be produced by #nuclear reactors,
like Australia's OPAL research Reactor: https://t.co/MxXM5dUgxx"
2022-11-02 14:44:21+00:00,1587817897128140806,2,74173892,1587814295915601924,74173892,"⚛️ Radioisotopes are used for diagnostics &amp; treatment. Diagnostic procedures using radioisotopes are now routine.

Radioisotopes can be produced by #nuclear reactors,
like Australia's OPAL research Reactor: https://t.co/MxXM5dUgxx"
2022-11-01 14:34:28+00:00,1587453020324896769,5,74173892,1587451909681594372,74173892,"🌍 Globally, more than 700 million people do not have access to #electricity, with the vast majority in sub-Saharan #Africa. 
#Nuclear generation provides affordable and reliable electricity supplies without greenhouse gas emissions or air pollution.⚛️ https://t.co/WwFH0vUaYt"
2022-11-01 14:34:28+00:00,1587453020324896769,5,74173892,1587451909681594372,74173892,"🌍 Globally, more than 700 million people do not have access to #electricity, with the vast majority in sub-Saharan #Africa. 
#Nuclear generation provides affordable and reliable electricity supplies without greenhouse gas emissions or air pollution.⚛️ https://t.co/WwFH0vUaYt"
2022-11-01 14:34:28+00:00,1587453020324896769,5,74173892,1587451909681594372,74173892,"🌍 Globally, more than 700 million people do not have access to #electricity, with the vast majority in sub-Saharan #Africa. 
#Nuclear generation provides affordable and reliable electricity supplies without greenhouse gas emissions or air pollution.⚛️ https://t.co/WwFH0vUaYt"
2022-11-07 12:55:54+00:00,1589602542073577472,1,3252567442,1584545163875057668,74173892,"@WorldNuclear Don’t miss “The role of nuclear energy and the just transition in achieving carbon neutrality” by @CanadaNuclear at the @Canada_Pavilion on November 8 https://t.co/9dvDmWld2m
Many more events on the latest @UN_Energy newsletter too https://t.co/TG5fqv1mss"
2022-10-24 17:44:20+00:00,1584601699989090304,0,1530584102277193731,1584539217195143170,74173892,@WorldNuclear Nuclear power plants produce RADIOACTIVE WASTE that is IMPOSSIBLE to dispose of
2022-10-24 14:14:14+00:00,1584548825058140161,2,74657577,1584539217195143170,74173892,"@WorldNuclear During operation, nuclear power plants produce almost no greenhouse gas emissions. 👍"
2022-10-20 08:25:33+00:00,1583011527904219137,5,74173892,1583010338882342912,74173892,"Low-carbon #Nuclear electricity &amp; heat can support services such as district heating, industrial process heat &amp; hydrogen production. This is vital as total final energy supply from hydrogen is set to increase by 2050. https://t.co/OHdrZEtScb"
2022-10-17 12:37:40+00:00,1581987808771641345,0,1361372548127199242,1581984406977204224,74173892,"@WorldNuclear @UNECE For gawd's sake, stop kowtowing to
Dysfunctional wind and solar power plants (WASPPs)
A 'steppingstone' to a🥰SMR/greenH2-powered world
https://t.co/be7CDC3TuK
At last it's done
Professor Michaux has crunched the numbers
There'll never be enough minerals/metals
For a💩WASPP world https://t.co/S9e9Bbp0WF"
2022-10-15 02:05:15+00:00,1581103882473652225,0,1555872116234260480,1581045881994121216,74173892,@WorldNuclear Nice Report.
2022-10-15 01:52:04+00:00,1581100564225482752,0,1555872116234260480,1581045881994121216,74173892,@WorldNuclear Very interesting and informative 👏.
2022-10-12 11:44:14+00:00,1580162424065257473,0,533138431,1579988035403280385,74173892,"@WorldNuclear @GretaThunberg That you entertain her opinion as having any validity speaks volumes about the lack of insight, leadership, and progressive planning your organization has. Clickbait headlines equate to a marketing ploy, not a statement of cogent policy understanding. 

Do better. 

#LFTR
#MSR"
2022-10-12 09:40:18+00:00,1580131233480130560,0,1451226609982263298,1579988035403280385,74173892,@WorldNuclear @GretaThunberg That this super lukewarm recommendation is big news is just sad.
2022-10-12 03:12:23+00:00,1580033612866781185,0,1079802390554075136,1579988035403280385,74173892,"@WorldNuclear @GretaThunberg 😂😂The Nuke Come Back of Greta
Nein Danke!"
2022-10-12 00:21:46+00:00,1579990677542567936,3,188431276,1579988035403280385,74173892,"@WorldNuclear @GretaThunberg We still need some signatures for this petition to make the german government listen: https://t.co/AnsVVR0MJU

Everyone can sign!"
2022-10-11 10:10:24+00:00,1579776423623286785,0,533138431,1579592215906906113,74173892,"@WorldNuclear This also provides SA with the necessary production facility for making weapons. Not the outcome the world needs. 
This is why the we need LFTRs more than ever: Safe nuclear power without the dangerous byproducts resulting from using U235. 

#moltensaltreactors 
#LFTRs"
2022-10-05 12:00:06+00:00,1577629703141212161,0,1227532832,1577586558064119809,74173892,@WorldNuclear @WorldNuclearUni Great work keep up the amazing work with success
2022-09-28 08:47:57+00:00,1575044628575039490,2,74173892,1575038761926545409,74173892,South African #nuclear infrastructure mapped: https://t.co/8T54sNhYM1
2022-09-28 08:47:57+00:00,1575044628575039490,2,74173892,1575038761926545409,74173892,South African #nuclear infrastructure mapped: https://t.co/8T54sNhYM1
2022-09-28 08:47:57+00:00,1575044628575039490,2,74173892,1575038761926545409,74173892,South African #nuclear infrastructure mapped: https://t.co/8T54sNhYM1
2022-09-26 12:31:10+00:00,1574376030667677697,1,1354656965511831553,1574137519293218817,74173892,"@WorldNuclear Oh, what a coincidence. I'm currently in Vienna on holiday, not selling my #uranium shares.
Maybe should drop by and have a look. 😁 https://t.co/Re2Iduf0qk"
2022-09-19 06:53:14+00:00,1571754268910309377,0,1549800070429696001,1571176492272418816,74173892,"@WorldNuclear @SamaBilbao A Russian rocket exploded a few hundred meters from the reactors of the South Ukrainian nuclear power plant.  
Stop Russia, the terrorist state, before a humanitarian catastrophe happens! https://t.co/iJwykFLdGM"
2022-09-18 11:46:16+00:00,1571465626790793217,0,254013558,1571176492272418816,74173892,"@WorldNuclear @SamaBilbao nothing like a pretty, serious, aryan cunts to sell our msg ❤"
2022-09-18 11:45:26+00:00,1571465417151119362,0,254013558,1571176492272418816,74173892,"@WorldNuclear @SamaBilbao hey @WorldNuclear , are you babe's the new poster cunts for rebranded Nazism? 
Why would you exist otherwise? Who funds you?
Who funded the world nuclear symposium '22?"
2022-09-18 11:38:37+00:00,1571463703614353410,2,254013558,1571176492272418816,74173892,@WorldNuclear @SamaBilbao And what about when another nation decides to aim for them in their war with you? please tell me how is your option a safe one then?
2022-09-18 11:32:11+00:00,1571462082301927424,0,104855885,1571176492272418816,74173892,@WorldNuclear @SamaBilbao How about nuclear waste management?
2022-09-18 01:07:06+00:00,1571304775261487104,1,891370313891622913,1571176492272418816,74173892,@WorldNuclear @SamaBilbao Sure.  But you need to convince governments to build them because capitalism means much cheaper and faster to build renewables get the nod instead
2022-09-17 19:27:50+00:00,1571219394339954693,0,1407081456975876096,1571176492272418816,74173892,@WorldNuclear @WiN_IAEA @SamaBilbao Totally agree
2022-09-17 19:06:22+00:00,1571213993892618244,0,336263343,1571176492272418816,74173892,@WorldNuclear @SamaBilbao The green USA people only want us to drive electric cars but they can't be convinced that nuclear power is the only way to be able to do that. There will be black outs across the entire country.
2022-09-14 17:54:27+00:00,1570108732306063362,0,533138431,1570000143985872897,74173892,"@WorldNuclear @UN @247CarbonFree Pardon me but, it’s not completely carbon free. Mining and processing fuel definitely still depends on petrochemical products. I’m a LFTR proponent therefor I think it’s absolutely essential we present an accurate portrayal of the industry. https://t.co/wDFyUP7XIh"
2022-09-10 03:58:23+00:00,1568448777832497153,0,3285679812,1568184172077891585,74173892,"@WorldNuclear @Appiareu Sorry, can't talk now."
2022-09-08 18:25:17+00:00,1567942165178851328,0,533138431,1567915882386526209,74173892,"@WorldNuclear @JaanaIsotalo Outdated, solid fuel-contract nuclear deserves every bit of the bad press it recieves. 

Liquid Fluoride Thorium Reactors are safe, efficent and sustainable but there’s no back end so they get buried in the headlines.

https://t.co/wDFyUP7XIh"
2022-09-08 15:16:15+00:00,1567894591252189184,0,533138431,1567846659547185155,74173892,"@WorldNuclear @ThomasThor_ As long as unsafe, inefficient, and unsustainable LWBRs remain the standard, we will never be able to “improve the imagery” of nuclear.

Liquid Fluoride Thorium Reactors (LFTRs) are safe, efficient and sustainable.

https://t.co/wDFyUP7XIh"
2022-09-08 13:43:24+00:00,1567871225375981569,1,301531690,1567846659547185155,74173892,@WorldNuclear @ThomasThor_ Some alternative imagery seen in @TerrestrialMSR presentation in the seizing the Opportunity for New Build session! #NuclearEnergy https://t.co/VeSJz8OLEO
2022-08-26 10:25:35+00:00,1563110400220344322,0,2167271491,1563088963715604480,74173892,@WorldNuclear 🧐 nothing on #TMSR-LF1…
2022-08-23 03:20:29+00:00,1561916258047721474,0,1519120133909884929,1557778827794948099,74173892,"@WorldNuclear @NEI @CanadaNuclear @euronuclear @NIAUK @CanNuclearSoc @ANS_org @Nucleareurope @NuclearInst @iaeaorg Twitter is a joke, Anyone out there that knows of a platform that the US government has no control over????"
2022-08-11 10:34:39+00:00,1557676863304396800,0,1064457552530833408,1557409243552223236,74173892,@WorldNuclear @katyhuff @ENERGY I hope she talks about the enormous opportunity to create a domestic supply of HALEU by helping to fastrack the next generation of enrichment technology using laser beams from a US company called Global Laser Enrichment  https://t.co/jUGm1u1ecj
2022-08-08 22:16:30+00:00,1556766325950672897,1,222571595,1556764504620400641,74173892,"@WorldNuclear Huh. It's the Russians, not ""all parties"". They are the ones invading another sovereign country, they are the ones that fired missiles into the plant, and they are the ones storing munitions and placing/firing AA weapons on site."
